"","value","cost"
"1",9.45128569139765,1042.68729094621
"2",9.24022669802983,924.890150525827
"3",9.91543869435961,849.52791566298
"4",10.6252795438279,1274.43809016417
"5",9.70993478130104,1027.46716274623
"6",9.00057556470155,853.261316215495
"7",9.67566258851486,943.700324055931
"8",9.08687808782749,803.809292543812
"9",8.50790363512604,914.883956201903
"10",9.0648265804525,799.923281993087
"11",10.2797253111592,1047.8400245548
"12",10.7710464102879,1216.22243331944
"13",9.34369725272189,1019.28855565251
"14",9.88125836466437,846.13790698812
"15",9.86434414314263,811.173814473823
"16",8.92465943571779,842.121156057567
"17",9.73682374681946,865.081628414626
"18",11.152435723371,965.84755072944
"19",9.5099958998807,1012.33066957472
"20",11.6117418108134,1359.56722600333
"21",10.1944327481354,1141.35020587535
"22",10.1211872305854,1104.06219088336
"23",8.38355956688181,677.945489163253
"24",8.99563373072927,918.549378978238
"25",10.5732825073666,924.795943230473
"26",9.98788509616224,1059.22031167829
"27",10.0175019015882,1182.0692869107
"28",10.6377460941135,1116.40018604622
"29",11.7835713401477,1125.25168844071
"30",10.2865900778989,928.052323421133
"31",9.81261159288575,801.126082242319
"32",10.8777784379447,1060.71895748008
"33",9.37882705679051,922.947246904082
"34",10.2017710629162,966.116935737064
"35",11.1827408560448,1146.21388371361
"36",12.0748039167878,1088.80087432895
"37",11.781961272196,1086.96755490162
"38",9.57235422195847,1133.32790063968
"39",9.9711180150786,1053.82803723754
"40",13.0051508863145,1460.35174784023
"41",10.1446936637625,1177.45758465692
"42",9.71065611438482,850.956338866678
"43",9.7304769821718,955.47046192963
"44",9.41628745665408,904.745372152196
"45",9.59381016605389,1046.42144807531
"46",9.34741933311396,953.073209589233
"47",10.3280307249144,901.16346154282
"48",8.29590488755844,775.57741137412
"49",9.89416334356756,938.914840485402
"50",9.34430975117545,1008.89611574435
