"","value","cost"
"1",10.457031978481,1233.83873799102
"2",10.7271246570432,1022.90440594832
"3",8.83041023855605,933.3156198084
"4",8.46472912571161,743.724797697903
"5",11.6452086862536,1361.63478640459
"6",11.6748993784272,1388.2916104647
"7",10.5002964476225,1232.42936929685
"8",8.32594832903428,751.579826654385
"9",11.2987403079927,1192.12046260976
"10",9.22172011081161,833.704224852062
"11",10.6817137477507,1249.59710007185
"12",8.74242806347136,948.197422708343
"13",9.86093815775676,1106.89218036346
"14",9.10489919423278,771.375510593828
"15",10.4047864503735,1153.40008258525
"16",9.72721866119264,952.555877066504
"17",10.0181081286112,1057.06494472704
"18",11.3772523874668,1091.57011030992
"19",10.5287621862172,1018.55077355751
"20",11.9533175785408,1235.29035252769
"21",10.516726184696,851.944566326196
"22",9.88905549943845,987.483710104322
"23",10.7329501355433,1267.95806453764
"24",7.87830093460214,853.155631232844
"25",8.79787829495662,876.93995652452
"26",8.95834842169546,1062.79676140997
"27",11.1757785577621,1247.63621223263
"28",8.06913959614731,701.888926568712
"29",9.21294116300921,954.312193350313
"30",11.2931894601306,1050.20924036079
"31",11.6284039044186,940.589788149471
"32",10.8209772130532,1067.60401855371
"33",8.04883125653781,883.361396286111
"34",8.7907602550263,750.715943020042
"35",11.1121541508407,1143.37032669941
"36",11.2691926309278,922.418946901676
"37",7.58409219203247,775.099956647466
"38",9.72071913618546,891.536907149429
"39",11.1689125480711,1024.43546470422
"40",9.77621616504451,1150.77428072727
"41",9.19211274839511,909.651243502279
"42",11.9544350748801,1093.78154906645
"43",10.0535343583406,1010.61834646923
"44",9.61526041365542,835.429875581849
"45",9.32890064587219,1111.47917717967
"46",9.45652758272957,1002.69778464454
"47",7.9076481474589,850.20658465295
"48",10.7005705819551,1258.59295176021
"49",10.1419620584434,900.174318091691
"50",11.6589468726031,1007.25812057824
