"","value","cost"
"1",9.53146150981773,964.601134444627
"2",9.47215160626592,978.088789834892
"3",10.2715461363492,1178.65995995515
"4",8.62386576803993,848.456667123674
"5",11.2645378047362,1290.56566270734
"6",9.40808902795109,1048.90547607227
"7",8.53425542925628,965.515483285154
"8",10.3303871932886,1102.72282830536
"9",11.7519609516039,990.572035330688
"10",11.0742882296849,1067.89500986668
"11",5.41503357795106,620.123692700937
"12",11.2607068805598,1263.68045522984
"13",8.95531842959096,805.992826897997
"14",11.4540763573234,922.697904197655
"15",11.7962779907182,1156.22966808364
"16",9.4652456339546,869.628092619721
"17",7.31743240441773,716.731674124842
"18",10.0863539937374,1099.50022180796
"19",11.1485197887396,1022.16869994849
"20",9.88048797842263,896.802499869995
"21",10.4310087668272,934.325877973024
"22",11.2931162165875,1261.18854571526
"23",8.50431647852435,687.306546098212
"24",11.2507495582849,1135.54659713376
"25",10.9188746424828,1053.75743568227
"26",10.457550931685,936.960308927361
"27",11.5213589247206,987.316865789402
"28",11.2633076320837,1114.884417582
"29",11.9312607192499,1178.81387618107
"30",10.1628275088389,934.922885685203
"31",9.66104537767786,940.187985125522
"32",10.771293700202,1109.85853455725
"33",8.51781531649095,710.269412241071
"34",9.65680173479176,803.338331404688
"35",8.78061561874475,995.101121369983
"36",9.68452606536633,920.647188585695
"37",10.6279490988093,1036.99510850707
"38",9.82455894552518,1107.16422245235
"39",8.93936122685285,797.293441990223
"40",11.3724379286428,1186.86284859329
"41",10.4867208940731,1232.88779343321
"42",10.6808125374463,1085.06221280145
"43",9.13210527549085,856.649721734134
"44",9.48887357814609,1006.50766829835
"45",11.1511995552233,1098.8256022845
"46",8.99569182932686,1017.39993070301
"47",9.02526175977155,730.493551620109
"48",7.77831617004469,710.241455386975
"49",9.96063738003931,887.525384998519
"50",10.6876079356402,1161.01874148976
