"","value","cost"
"1",9.50290122982093,1121.75589628024
"2",12.2262817863259,1044.68616579656
"3",10.791765700896,1215.2715431988
"4",9.96850111427789,844.168725407663
"5",10.7443506577317,1243.86148086159
"6",8.90353984136834,793.027864872523
"7",9.62150991293237,943.209817292643
"8",11.4692065155112,1161.08658226893
"9",9.86330333537915,930.986928964067
"10",8.81282435093148,950.764403487127
"11",8.93812989416137,850.839085204439
"12",9.03196332094946,931.487351042341
"13",9.35713281215883,1120.06075616316
"14",12.7046210188027,1174.54738939145
"15",9.92220396130919,1079.5850768245
"16",8.76681886762869,962.600470586128
"17",10.65632492001,1237.45042301063
"18",8.84084195217043,943.105795428029
"19",10.0207397192117,1012.97665587011
"20",9.789045026689,1158.12376420583
"21",10.0014145217662,834.924758915454
"22",9.47858784137088,1016.63062513055
"23",9.86260581153894,940.157180487941
"24",11.4369903065711,1370.68301592148
"25",10.0647777787929,1092.29938470975
"26",11.4365657681065,1000.76929795511
"27",9.97581743303524,1157.54068100705
"28",9.14351165373984,752.586581407073
"29",9.6199342086318,912.280931894576
"30",10.1655990399879,1050.1617630649
"31",9.56885971304845,892.556257862376
"32",9.89025867923541,1052.52833777006
"33",9.2903538955302,969.902524151197
"34",10.9994778858839,1151.56761968556
"35",9.02981536616841,744.335980958925
"36",10.0325709727393,843.581941015623
"37",9.47048918430438,1066.12919765354
"38",10.9849062192771,997.360323324667
"39",9.14820451629161,932.675885492173
"40",9.78783659413252,844.027580865456
"41",8.76017125837384,842.981555178658
"42",8.472016802175,847.766539186344
"43",11.2425757121795,1097.3278819012
"44",10.609244173597,1165.73595979738
"45",11.1990544734863,1262.81927536874
"46",9.49780304697729,829.496412139264
"47",9.72709282047065,1037.26570845258
"48",9.67499294274781,826.162602341329
"49",12.2483760346666,1449.47182247319
"50",9.24808940690713,820.523982575097
