"","value","cost"
"1",12.6744873667554,1401.96396315221
"2",9.68468869911032,1029.37443002981
"3",9.88305089025647,1105.35393949154
"4",10.0157655722572,1092.71703640562
"5",10.4832656321596,1104.87848782973
"6",9.13003977974609,973.217039967439
"7",8.58988176251066,739.617120406913
"8",9.80001784190031,980.333967759114
"9",11.0534998607647,1141.51533906846
"10",8.76606930697808,992.559421884685
"11",13.2002348988746,1236.62691707529
"12",10.2738055040404,1163.99739300667
"13",10.6367861476382,863.150277353081
"14",11.4884308372987,951.268135576998
"15",8.6909897783136,997.58185090587
"16",9.01708634336121,1075.89735787382
"17",8.87868998302965,879.173872934827
"18",11.6830585976766,1001.20110572719
"19",10.5944481996859,1001.75370319099
"20",8.51942529848846,686.203947807902
"21",11.6524194939907,1355.46612573763
"22",10.3357280327768,1211.21117855848
"23",10.0178648819423,921.184133640357
"24",9.97279656722548,1176.43938763302
"25",9.21535596431536,1012.08613169014
"26",8.90069291449515,886.529040100839
"27",10.2029378580901,1180.47479506796
"28",11.6193622710592,1171.62720029041
"29",10.9694382018977,917.545476424352
"30",9.28083509832726,808.580923103597
"31",10.2772546260132,1220.41477576451
"32",11.18017570684,1020.55020111994
"33",12.4734953041625,1385.8165086209
"34",9.62633820029588,858.969532462455
"35",9.10384467436986,761.058056474953
"36",10.5012417287365,1225.81481877229
"37",10.1491385719613,960.630639389516
"38",9.18828426996171,909.262612003959
"39",10.6566683233722,1278.4613856301
"40",10.6261432307871,1256.20706563617
"41",9.23721635228102,912.466610778881
"42",9.19585035594443,961.119366827018
"43",8.44755366693762,1004.64982702587
"44",9.87655962390206,970.008151479213
"45",8.75644244907032,831.088823813042
"46",9.69412911899813,810.002572078555
"47",8.98341388607365,881.310961363365
"48",8.30765439006712,878.897431287954
"49",9.66099060866633,877.467012252698
"50",8.82645132659284,794.548673100366
