"","value","cost"
"1",7.74318196810782,628.564377818857
"2",5.72875109501183,513.080428877235
"3",2.13040746282786,193.859850827368
"4",3.88135826680809,414.980005177501
"5",2.40436165127903,282.093965559509
"6",0.293360287323594,27.7014317175045
"7",18.1963132647797,1745.81610740531
"8",17.9857614822686,1989.50967277445
"9",14.1541483160108,1300.66468875371
"10",19.9948772136122,1934.75633028322
"11",8.42515885364264,805.061327328609
"12",3.935476411134,392.458645136905
"13",19.0779123082757,1728.74625526175
"14",14.0960919857025,1579.94636373839
"15",5.30695195775479,512.685338683291
"16",1.71357863117009,149.585707257316
"17",4.45413663517684,468.622029468912
"18",14.7170428279787,1537.29651561153
"19",2.47083691880107,284.840276625871
"20",16.5410532429814,1840.02236149756
"21",0.995181170292199,88.0545293130618
"22",13.398148259148,1377.78843559715
"23",12.9411268653348,1172.38328962854
"24",13.4856506483629,1593.14034019785
"25",9.38452231232077,1032.87994811537
"26",1.46430382970721,151.562797932764
"27",17.6467376900837,1609.4862256787
"28",10.4601877043024,911.813292065692
"29",0.433375933207572,39.0916485722915
"30",18.9991148235276,2215.46368767888
"31",10.3129156073555,1096.28877065233
"32",4.64896532241255,503.395511340679
"33",7.44221259374171,871.578961063956
"34",7.85948754288256,916.270501894968
"35",3.63415813073516,392.06875696562
"36",0.0984524888917804,11.3855494240602
"37",4.3901985604316,512.008897877641
"38",15.613417471759,1859.78624682444
"39",9.73841886036098,1047.02141907035
"40",4.84070183709264,433.726641336263
"41",2.20062808133662,261.357304942654
"42",18.4844397427514,1946.97922370968
"43",6.30085588432848,727.953959303473
"44",8.6161046475172,895.140090648791
"45",19.4593990175053,2179.32575811162
"46",8.39594142977148,814.520216859621
"47",19.9601216427982,1688.71173135444
"48",16.8596166698262,1676.51459952388
"49",7.19477823469788,639.100663273121
"50",18.3219781657681,1501.17654296919
