"","value","cost"
"1",8.50275865821728,914.826346663648
"2",10.247465952609,1163.66734131431
"3",10.9124083500393,1093.77285254244
"4",9.95142560441027,1068.17919685356
"5",10.6379452985066,1100.33100005261
"6",9.6163632565757,1006.92538146142
"7",10.7641327449985,1148.37675129375
"8",7.81195072130961,883.345188877587
"9",10.5150765714362,1126.22617570772
"10",7.63879540125308,751.018079741606
"11",11.728992090611,1069.88197993084
"12",10.4078143917586,1037.03100532383
"13",11.0486507107865,1140.32939843836
"14",9.89351887458888,1037.16768346185
"15",10.1560898440963,833.87133240167
"16",9.8868359880993,1139.05159777294
"17",11.4503917935222,1099.51463555967
"18",10.0897914261354,1119.98563144002
"19",10.1016713173179,958.313449293084
"20",10.7557300279246,1069.14013103406
"21",10.4813098729431,1228.83012375543
"22",8.07231927969934,798.859882933525
"23",11.026842375168,1221.25584150034
"24",10.4969444744082,863.487173142807
"25",9.21005199308932,1096.58975404317
"26",10.559955809004,1009.0108166251
"27",9.26626383467675,921.723596015695
"28",8.51367957669934,944.494467536537
"29",9.6123438114883,979.517505799433
"30",8.5136078914865,877.215656761834
"31",9.20225938919409,738.723749640531
"32",8.17962136899094,897.338623734769
"33",9.82535946208299,971.643989429961
"34",10.3682665694595,1010.58106139602
"35",10.9740751744246,1310.27030695904
"36",10.0353488344364,1091.91769242341
"37",9.95340189504947,899.00269475722
"38",11.1064204557098,1204.28309747868
"39",9.84367411197443,837.864266693224
"40",9.37162082141905,954.086314614606
"41",11.6895064577206,992.787448122666
"42",10.4677923904043,967.931783582283
"43",10.9848533867778,915.911936586165
"44",9.09220038864321,921.471641135666
"45",9.53626084969539,1068.21350148111
"46",11.2420350598257,932.737869217095
"47",10.7838246411024,1108.62162371917
"48",9.7766921362926,840.643373796242
"49",8.78063121097347,1010.83342254266
"50",10.9150274529642,1054.55237495531
