"","value","cost"
"1",12.1132867690176,1123.28043887143
"2",16.9848961988464,1772.45155111732
"3",5.67254659719765,467.16695678461
"4",15.1337624108419,1312.60084475844
"5",5.99065680988133,717.084933801578
"6",11.0468553379178,984.495565872786
"7",4.83603422064334,431.822745900656
"8",6.28598077688366,583.464397545828
"9",6.79847455117851,724.340838209545
"10",8.82379011716694,934.624122737679
"11",2.87560061085969,334.68516227291
"12",2.97655701637268,307.502994854994
"13",9.49902265332639,1103.89993693569
"14",14.353419165127,1230.5669400188
"15",8.59040711075068,934.204515089923
"16",11.052582799457,1062.67405474403
"17",10.9931978676468,1114.55511559805
"18",17.4362079612911,1958.73702370362
"19",3.66020916961133,383.255614285515
"20",7.39578383043408,630.580378182717
"21",4.99297461938113,400.493309255982
"22",5.75278169475496,600.411880792287
"23",10.7385689439252,1281.56630193722
"24",14.3067969474941,1273.00267139286
"25",14.6472285641357,1274.35308781252
"26",1.12487440463156,118.997905854665
"27",17.6580229075626,1625.30653922776
"28",13.5921422531828,1311.55065734757
"29",13.503025053069,1270.19433142341
"30",6.42373211681843,529.199234675698
"31",5.60938907787204,486.904587305348
"32",19.2901251930743,2305.17320245194
"33",1.76569286733866,195.971954989137
"34",6.20113315526396,677.125335506756
"35",16.2450687168166,1317.83950904899
"36",18.7941261008382,2086.2708165127
"37",3.06627905461937,254.756665690976
"38",4.71252768766135,563.72172047033
"39",7.71221426315606,847.568888273906
"40",8.71277573052794,931.109485620673
"41",0.982698299922049,104.761676425963
"42",14.4419358298182,1302.17164490539
"43",18.4925093036145,1697.26605914368
"44",16.2508719693869,1844.58868634356
"45",6.9298293069005,729.93308127055
"46",16.1193019617349,1325.71857180288
"47",3.72570998966694,395.96589038712
"48",1.1880659032613,120.702676686634
"49",13.5369428293779,1249.28902433401
"50",9.11828143522143,858.965123997938
