"","value","cost"
"1",17.0731573877856,1868.52310247525
"2",11.1255641002208,1010.24148899196
"3",0.231121894903481,22.7959059093326
"4",19.5294488500804,1801.54887475164
"5",9.0658558672294,1084.77812104054
"6",8.44729084521532,965.96441055288
"7",7.58286997675896,856.390953857809
"8",13.0837402306497,1533.89054706142
"9",17.4392757983878,2070.59494279469
"10",19.4331750599667,2129.56112420037
"11",18.8940324587747,1767.57772680353
"12",18.1199584389105,1533.83048803466
"13",14.4361848011613,1301.45690519362
"14",11.8416457716376,1167.97855280702
"15",3.55048345867544,417.568908228504
"16",8.38372412137687,885.061593141801
"17",16.347707817331,1551.03650932814
"18",14.3193459371105,1318.11495832015
"19",3.52032693568617,319.663424018084
"20",17.9546217061579,1477.27756612203
"21",7.32962674926966,864.778401876126
"22",4.81919391546398,424.225388927683
"23",18.1366946781054,1988.4293842208
"24",5.94049379695207,573.484457805703
"25",15.8226561220363,1760.70495983416
"26",10.9724004380405,1230.52872340653
"27",6.68410875368863,773.394454394842
"28",1.73450438305736,177.657780336837
"29",3.6042540660128,367.446981578842
"30",11.5616239560768,1172.67426866767
"31",4.85170830506831,524.797212638044
"32",5.87372473441064,623.968973738367
"33",3.79321713000536,318.352610349185
"34",3.59335063491017,320.649902047055
"35",1.13196664955467,134.41008451765
"36",17.8179670358077,1536.97890404768
"37",5.25076733436435,448.151514336733
"38",13.7569874618202,1155.70105159424
"39",19.4503721548244,1723.15687009404
"40",17.0299490075558,1456.28963333257
"41",10.019332296215,878.458748770326
"42",16.4161500241607,1621.13419330615
"43",0.759561057202518,64.7050372226047
"44",1.56085595488548,172.782330591089
"45",8.96994883660227,983.199531298489
"46",11.4544575894251,996.126239732063
"47",7.13806232903153,727.896126553365
"48",11.8928778870031,1247.98547880438
"49",12.824515006505,1053.73425717862
"50",13.6224588705227,1158.97969009253
