"","value","cost"
"1",9.33440194088621,862.76995311341
"2",10.4294743687311,1104.04536794914
"3",11.152249573297,1246.77731024661
"4",10.9030518818119,1262.82469129162
"5",9.4375739113907,812.369374267139
"6",11.0654222670566,1167.72685039383
"7",10.321272938993,839.404362114558
"8",10.2958857276526,1209.5635090668
"9",8.27369974541944,879.938915439637
"10",10.4190968594881,1004.96268088191
"11",8.22591521229445,817.818074270339
"12",7.99147650948533,781.993670537708
"13",8.93333659888629,938.969231120162
"14",10.5639931737435,1122.64901139342
"15",9.14872247036467,1065.65103579477
"16",11.471088242517,1058.86721771332
"17",11.1346543651887,1202.7940929482
"18",9.46749131573185,867.656709485262
"19",9.12332857519857,812.787555513033
"20",10.9601421878471,1065.06514017367
"21",11.2086871201221,1253.44298035004
"22",11.5267348903201,1125.70291085522
"23",10.8975325351325,1098.05679738283
"24",10.5325908693338,875.954516886956
"25",9.6185695786641,1088.4352557708
"26",8.13263088297822,654.680781555272
"27",11.1950564190114,1140.38759855301
"28",8.7728850548662,929.87687288391
"29",10.6456185542154,1108.16119322328
"30",10.3527527990432,1139.57669196599
"31",11.063377008137,977.05320401434
"32",8.4980629526411,736.41466479571
"33",10.3521253164966,1065.32451815193
"34",11.1626144728525,1115.33811016111
"35",10.7983266073789,1136.642097201
"36",10.9224962160717,1211.65623945364
"37",9.63258208568354,1140.41602369581
"38",8.03977613879606,691.122299409883
"39",8.91864047855938,796.269736859121
"40",9.132619861544,735.671191694552
"41",10.4214653732474,1004.96127620106
"42",8.00304716509049,852.312981940623
"43",10.1666919357661,967.525206771916
"44",11.1280837893846,893.667512415274
"45",11.357825730541,978.362708912083
"46",9.42320537929444,1036.47085437012
"47",8.1701043700391,707.209542269431
"48",10.2810775909093,850.759384687283
"49",11.1385541947554,1156.5808604663
"50",9.85398676314037,1097.65584829301
