"","value","cost"
"1",10.8651065720544,1291.5780879426
"2",9.67601831776513,821.719556157181
"3",11.3467738981278,985.389692450163
"4",8.94022740957756,980.669156793197
"5",10.8660666707575,1004.9528996435
"6",8.15440599356406,764.028619127197
"7",11.17993811884,1078.84915624148
"8",9.88774002682529,1099.11788351725
"9",9.93247611897473,942.49053903519
"10",9.48594541998879,812.576767996378
"11",9.7886920317144,805.405326547859
"12",10.3300351320787,941.961325923862
"13",10.2816671810668,1168.41236103999
"14",9.76639583039554,1090.96198366693
"15",11.3193635575831,981.451196795553
"16",11.154599538622,980.631261417432
"17",10.9939624248409,910.080393207282
"18",10.5331525217023,1056.33431592971
"19",9.29550665481512,835.938216822555
"20",8.74680291037328,750.085774761091
"21",9.8456661071776,828.160529138201
"22",10.7749121372277,1012.60243722473
"23",9.2921008435087,953.550828375143
"24",10.081857937714,1122.64141633681
"25",9.65681717239402,809.019654945564
"26",10.6914743714646,942.515092961877
"27",9.83692366533189,1052.47179670069
"28",9.87980135589139,955.328938275893
"29",9.12945282960534,1019.50589728082
"30",8.36956762097331,826.512817213637
"31",11.3277886107772,1107.01297897336
"32",8.12501538022405,747.180195183933
"33",10.3340503466834,843.77748590695
"34",10.4994063759334,854.820474721592
"35",10.8668434271948,1134.31704727335
"36",9.2764242009127,814.296309399034
"37",8.06685676441871,856.302640669821
"38",11.0951727804748,1151.12564411317
"39",8.92849576917934,814.716895605354
"40",9.99733244381177,1042.84691860373
"41",10.4692472345214,908.579250495694
"42",10.6235855423149,1003.32742887736
"43",11.231116832,1335.73003535187
"44",10.6171270757818,971.728106206311
"45",11.281230525897,1266.43042431209
"46",10.5612907813396,1019.80451530447
"47",9.25127585892784,922.400622697407
"48",8.00876236269699,867.369321252124
"49",8.26027221458935,715.661999658128
"50",11.0752551013649,1052.43286718754
