"","value","cost"
"1",9.93590551685077,1158.02542858289
"2",8.53615203028997,990.911360609616
"3",10.0745734851555,1192.27306542912
"4",9.76431864281809,894.742335218634
"5",10.9148643709363,1094.02567675276
"6",11.297187275982,985.057646142747
"7",10.0850109653923,1020.73811219237
"8",11.3853421935294,1225.97001998496
"9",8.64589810975327,763.572468892038
"10",7.50738316457767,694.125652335986
"11",10.317505221692,1084.15424126999
"12",11.7990402828921,1008.83334473609
"13",11.4172770593558,1293.90181106629
"14",10.4941624723512,1105.56294978351
"15",9.74460428243644,1041.78079486163
"16",9.7916772537181,866.38022833959
"17",10.1004193332187,984.743693965301
"18",10.8893060006524,1070.8878000256
"19",10.800298940803,1258.46761466496
"20",10.1229857965536,992.780813058098
"21",10.9608425717949,912.435857348079
"22",10.2553261151151,1020.61240582072
"23",7.26549220104455,588.422085133458
"24",8.03723681807992,917.062981423296
"25",10.0518915018919,987.741799427109
"26",11.0281924139602,1055.24019502298
"27",7.10744941116052,777.929129352233
"28",10.7842499409998,911.81125159595
"29",8.90362299864939,718.370822222999
"30",10.9797787902173,1277.52680267423
"31",10.3926382427881,881.298399153564
"32",9.95442420677924,804.612781221982
"33",9.10752923497764,979.087843413715
"34",10.5045451976283,1145.55411601267
"35",10.7917529204172,898.969753739053
"36",9.48604636103712,1095.09357389275
"37",10.7976610868606,1247.86424867509
"38",9.59821277867839,983.978298795312
"39",9.72243274115979,860.683005388204
"40",10.3722035723486,905.739686744415
"41",11.005095248284,1139.64367944334
"42",10.7425062430365,970.684094000563
"43",10.9557209956995,1153.16897057527
"44",9.65707321172236,1000.76076236675
"45",10.5451692530579,1097.63853756694
"46",10.2255017280204,869.980945056405
"47",8.85963744758101,789.82249228327
"48",10.6960240910203,962.091945580894
"49",7.75516174502594,765.123114824628
"50",9.83266853200471,1134.75704137726
