"","value","cost"
"1",10.647358589533,1198.09410753552
"2",6.88431010728119,738.211292278066
"3",9.97275497276294,1005.99012203112
"4",9.59262419519526,893.734057876488
"5",10.2374763750152,916.846882780069
"6",7.078078275866,708.016072266752
"7",8.64308711770507,704.879669901057
"8",10.5008056754153,1192.12243774705
"9",11.4264239851294,1006.09728195723
"10",7.73752609794813,672.897883699805
"11",10.040035266155,1060.66408373015
"12",11.0849736545425,1244.17194752498
"13",11.4694234629193,1128.41413547873
"14",7.57789830464812,867.887403984812
"15",9.92791678655376,1023.75108608991
"16",10.4001042062571,946.362471286515
"17",11.4037204302809,1044.56024875304
"18",9.85045272021852,811.383344237979
"19",8.75402615812953,726.006004673929
"20",12.2074403979683,1251.04115833462
"21",11.324559154853,914.174018822152
"22",8.21759619178039,953.680021832609
"23",8.23519210858629,909.693258315011
"24",10.1515987727596,821.546529405407
"25",9.14444953659755,1083.06554567659
"26",11.1015422066739,1235.15585413066
"27",9.99872272538513,1181.44224933145
"28",11.9137889942857,1246.06849501974
"29",11.3340377758021,1033.18341663043
"30",10.164351864301,982.595330908807
"31",9.42352059944483,858.014485955407
"32",10.3331677495111,1041.82765947287
"33",9.55998530106558,1047.05718715798
"34",10.1353468897353,940.584886525691
"35",9.26123045766446,960.223952759981
"36",9.7956579450516,837.633503712223
"37",10.1899449490145,1134.99527528984
"38",10.3813079943928,920.766995587539
"39",9.38002934229742,1013.71998513111
"40",8.85167046114948,889.646211122676
"41",10.1298018267519,1079.5435417545
"42",10.8308191036498,927.741050888196
"43",11.5349052208718,1068.39613214359
"44",7.94415329565678,651.205288316834
"45",11.3275555921032,957.314291799719
"46",11.7500229873718,1068.0883137235
"47",10.54252878527,930.395310964879
"48",9.7920828722851,835.599096263893
"49",10.8715217253812,1021.32124690026
"50",10.9424707907819,925.964318261109
