"","value","cost"
"1",11.1660126259511,1292.62682711482
"2",9.18470585915834,976.474863176577
"3",8.62189364313935,732.63281214507
"4",8.50020350615315,763.790985672174
"5",8.81305587065159,800.404334110093
"6",11.9180978487557,1260.61276707217
"7",9.65168161914096,1028.78838326655
"8",10.541896149955,996.241496820398
"9",9.12060626220621,975.305459520153
"10",11.3170367475972,1313.30139025202
"11",11.8211300837408,1059.28715316082
"12",10.6743383719088,1232.58162919522
"13",8.13153184106211,786.238463614562
"14",10.226212650076,1048.5917155464
"15",8.41249198189359,690.218785209211
"16",8.25937510757143,787.241659049991
"17",9.94289511285958,858.907621251396
"18",11.0395032418408,1223.04508952178
"19",9.06403119618735,911.140847687255
"20",9.94022347473362,870.741372767962
"21",10.4413776979487,855.686086469061
"22",9.31784805649411,967.537265166731
"23",9.26445788451494,868.598869929611
"24",8.15062221352754,893.558279910305
"25",10.0272796661563,933.488633269403
"26",8.83711521217305,1008.95091208673
"27",8.30823572446548,813.717215276674
"28",12.5222591570001,1027.82776033564
"29",10.1747460835093,1206.04042906634
"30",8.71848600429316,946.640086519984
"31",9.64079878590932,828.057436800893
"32",10.1418017012286,994.778892694286
"33",12.1007346624927,1130.70804221914
"34",10.3305942583117,1187.34097660442
"35",13.5114668837342,1318.44535062304
"36",10.7964857470956,996.849486809087
"37",9.11838217486578,900.692171015328
"38",9.21132307148866,753.707313782817
"39",11.983988880867,1006.12460226803
"40",11.589485045945,1001.36935140899
"41",9.6658216683267,1016.8661885618
"42",9.72628072962053,921.756554067042
"43",9.45750119743172,900.24786403055
"44",12.0794008611414,1201.88443301314
"45",9.29725469080089,1065.31976248173
"46",10.7307614262999,1007.8473843042
"47",8.24835510385649,758.872986405484
"48",10.7585686024295,908.456518773721
"49",10.3519089765525,1201.3923518021
"50",9.14973463693656,732.672485982045
