"","value","cost"
"1",9.90762314090121,805.689979438939
"2",10.2318839982837,1140.55541091885
"3",8.30652496302653,905.565970631169
"4",10.0230267598602,837.376855611211
"5",8.14180728910762,825.601138973345
"6",8.34429209183938,774.742750340325
"7",8.65539260994764,715.754134853508
"8",12.3139007707018,1245.62565155828
"9",10.8083200597089,1023.63835262597
"10",10.5633206949551,1108.82147020611
"11",10.9500889135624,1293.45298637043
"12",13.2004737903293,1346.04572848476
"13",12.2215845440275,1367.29776938907
"14",11.7790208495901,1323.81375073623
"15",11.0760748681357,1099.27234624717
"16",10.0420157180212,852.128625893647
"17",12.0452780395452,1061.54367946248
"18",9.76968546077123,1148.1469982197
"19",10.0270247740059,956.665574271888
"20",9.23259529994791,885.991855130863
"21",10.2850654696013,1173.21266847701
"22",12.1349791203229,995.066931586464
"23",9.07595263769321,742.985743116309
"24",8.42956381613038,755.894476647767
"25",11.9006617674813,1371.85977160427
"26",8.16578478849715,836.202212218753
"27",10.2182033018149,966.377992249543
"28",9.21145648921731,1082.61858754609
"29",9.35865543893175,797.039827302399
"30",8.73963311921534,927.205212705483
"31",10.9158539335106,1197.62995890295
"32",10.0487446222182,1056.19432830504
"33",8.40779355231084,699.1573352368
"34",11.7483078829018,1270.6907935028
"35",10.6081244445129,1246.0229234553
"36",8.15802563200789,910.364079677841
"37",9.2411026118649,812.887453666578
"38",8.75269495109337,901.221468137458
"39",9.93742209474943,980.327427195853
"40",10.6066701372343,1038.95216076073
"41",8.97397133177969,982.265894221567
"42",9.22926278469612,955.820070695194
"43",9.89779197942105,1041.41528240686
"44",9.49927879710359,790.374690364424
"45",9.07870107955624,1040.34883814002
"46",9.73733665419249,818.690947596151
"47",9.55522145561171,956.551868738595
"48",8.65546094281359,983.919025308629
"49",13.098003487937,1194.63664469395
"50",8.69034103931033,990.426058243383
