"","value","cost"
"1",10.7550192200462,949.802398563604
"2",9.6885794268983,880.700249910176
"3",10.0906787807,824.992462980184
"4",10.7737893343843,1271.18195803226
"5",9.55378938940636,779.929470485352
"6",9.72560185474477,954.893926826848
"7",9.9526267117194,1067.35892148532
"8",9.94623620686704,1140.06632438152
"9",10.9040567149285,946.576718479827
"10",12.3505242144183,1104.0947502178
"11",10.6472307317705,974.30257529597
"12",10.0518794721281,932.086968814781
"13",10.0633865660665,1201.07723465785
"14",12.1604342450924,1338.08007468031
"15",9.62526634177712,1139.32432699933
"16",12.1026618534818,1435.34153233912
"17",9.97606630680784,910.899102426396
"18",11.9672076839305,1127.4387523894
"19",9.06543563243176,872.301353136702
"20",9.10331390387496,800.125453633361
"21",9.2133671012955,781.351753748717
"22",10.9202731165582,897.245505521898
"23",8.65300037825327,760.738884719632
"24",8.6557468037384,947.575080874328
"25",10.0135836062972,1181.48601173276
"26",11.3892273249197,1251.53660379301
"27",11.4789329137385,1177.34162227284
"28",10.1467428285209,1099.53593434777
"29",9.88203413583548,1047.29525105876
"30",9.60893892867499,790.237405270036
"31",9.10889768185082,1000.38389776586
"32",10.3483421378465,994.428818073065
"33",9.42256354608668,883.037317589193
"34",10.6314923318115,1131.49513994695
"35",8.37401551603085,861.891288664241
"36",9.09816687896318,886.214818289766
"37",10.3313099666575,1234.71672629049
"38",8.40430070935713,969.732247804391
"39",10.3442468649104,980.080896690622
"40",9.98224968848575,1087.57974771659
"41",10.6636801846823,901.796215726951
"42",10.1029258394407,1111.95006008217
"43",9.09845186301081,1069.77886105452
"44",8.61884285561129,776.984256235394
"45",9.05252342564484,1005.75615693104
"46",10.5069953123523,919.092266277438
"47",9.06808600387108,932.384255316
"48",10.8279197047445,1096.68951686433
"49",8.62664721983172,1020.68173570826
"50",8.92271053950365,985.238959704515
