"","value","cost"
"1",2.72108650300652,289.034179977764
"2",0.175747000612319,14.6136987707318
"3",12.599699809216,1453.56802884662
"4",19.5244038430974,2319.95938283293
"5",8.17502177786082,684.677331081902
"6",10.2927957940847,954.69934349876
"7",7.9070632532239,930.362908637171
"8",13.9904981851578,1598.52925055727
"9",17.085940586403,1955.17504124689
"10",8.34610481746495,898.197417014676
"11",0.253080972470343,27.376451682946
"12",1.93621626123786,186.101463334973
"13",12.1003227867186,1338.14654157256
"14",16.1108463583514,1684.3513485531
"15",19.3023845320567,1790.92553365066
"16",17.3120302194729,1685.55401560453
"17",14.371099229902,1682.46765341629
"18",14.9605458695441,1669.90097958259
"19",7.10658605676144,604.251442870136
"20",12.0001426618546,1299.66346038827
"21",16.0579398367554,1622.92972323334
"22",5.58374573942274,579.96314642416
"23",13.1442801794037,1078.21410964112
"24",7.56811267696321,627.624775301
"25",2.55847554188222,254.04469927442
"26",5.11088706087321,478.084659332074
"27",1.07422095257789,117.373881225505
"28",12.3079127073288,1401.61148611597
"29",18.3390056760982,1729.36090142202
"30",17.6381021970883,1584.63814109899
"31",10.6847597798333,1215.63331373837
"32",3.19264219608158,267.035621461305
"33",3.65226347465068,419.380009553352
"34",16.0689670871943,1664.55395571401
"35",12.6636702334508,1234.38583238238
"36",9.47489935904741,996.510367216229
"37",6.38790270313621,682.361156367342
"38",8.50139152258635,772.967807824707
"39",0.768564408645034,91.7824872628556
"40",10.6897791847587,1011.74803056208
"41",14.8624818399549,1669.70041643112
"42",3.74677686486393,423.664927487658
"43",6.98643527459353,584.304223909459
"44",14.9444345152006,1371.04946384359
"45",12.5624842382967,1497.97686231207
"46",15.4992274474353,1711.09034876807
"47",4.96279734652489,513.026816895558
"48",2.63364458922297,243.523632071147
"49",0.993889635428786,117.263068255144
"50",2.75810108985752,271.231933554059
