"","value","cost"
"1",10.4111911053255,1223.72201882175
"2",11.7007287869602,1239.08507092279
"3",10.0344541844853,819.908997819694
"4",10.6095231938174,1206.92127246902
"5",11.5302643260931,1335.51932256215
"6",10.4131512056331,1058.17283286449
"7",10.9072551701108,1022.17545085477
"8",9.71650179225913,1062.31555577837
"9",11.7649895869862,1218.26647322544
"10",11.2048211577322,1193.56152595202
"11",8.93863849541286,973.017992663704
"12",9.65156393680101,865.793389226375
"13",8.83737136201797,995.17044323462
"14",9.93414163154697,972.351369973946
"15",11.6056908505143,1088.7365844783
"16",9.66440994130523,1053.28076198827
"17",10.5324186544153,1158.8779965968
"18",9.7837952036003,1087.78128126152
"19",8.86353060133895,947.677120868581
"20",9.57883616111717,972.970383936854
"21",11.3450289252594,1320.36016025155
"22",9.80954917834087,1048.39474337615
"23",7.82916933308317,679.986992687612
"24",10.7304993962386,1099.75554690186
"25",6.58123664769262,539.971968797437
"26",10.7053102083639,918.920668925347
"27",8.82343785875731,1058.15920102169
"28",10.3126216406138,978.216949838517
"29",11.196891719913,1107.26955791354
"30",10.91819468844,1090.1987904938
"31",8.85740522519582,826.270286736038
"32",9.63512593615615,989.166902254474
"33",11.2630655855132,925.356951141883
"34",9.43370655498481,945.069579047391
"35",10.1932383473208,1044.74822554937
"36",7.70395368397745,729.107163302871
"37",10.4248210175177,933.709028778513
"38",8.34902073701629,719.983089810165
"39",10.8739735547211,1083.08352622231
"40",11.9633994043138,1261.58294767842
"41",8.46352270763619,758.61237141251
"42",9.98066493481638,1190.01527665804
"43",11.2869872841172,1158.86006988117
"44",10.6189408660822,1246.91684138728
"45",8.72730963516015,871.063591059986
"46",10.0045674633187,1009.93826987016
"47",10.2010672119465,1006.72881609235
"48",9.79555041927234,835.064822178168
"49",9.45223675397334,927.070234214465
"50",8.83622573278432,820.661078757878
