"","value","cost"
"1",10.9895301994309,1025.60308891894
"2",9.81991817289347,977.77435973394
"3",9.80517535988643,1125.24093704325
"4",8.47788408548414,843.400585295
"5",10.2143552515178,900.871250033685
"6",9.46843215839169,825.583925409758
"7",8.9496285178242,874.817991520534
"8",10.2862910483825,1142.29223566709
"9",10.5817193141223,1111.30507096781
"10",11.2848545413558,1339.08445069647
"11",10.6577172339762,1067.01784023234
"12",10.207602068191,1071.99353259265
"13",9.31025860014105,1075.69880910051
"14",9.62808043384787,785.093512447497
"15",9.48060109397672,827.254651899486
"16",9.83585338941983,1086.14483907386
"17",9.6682353963544,793.955565331873
"18",11.136861531002,1292.55596649892
"19",10.2553090880766,952.422045008121
"20",10.0592650045512,1020.34996489384
"21",10.8428723009887,1286.23267864035
"22",10.9741401880646,1249.72423613419
"23",8.755634950782,717.504025893496
"24",10.4564671308393,1154.74877777768
"25",11.4235407577252,1069.19631897476
"26",9.39024922513217,947.31774182038
"27",10.8626965218484,1063.5843723526
"28",7.26570265314117,831.623052405739
"29",10.9870396110414,1264.73772317864
"30",11.4436009598542,1328.89405823168
"31",11.5669202581085,1092.90418367594
"32",9.64889184603818,1063.00124136122
"33",10.3796289921673,907.52475280869
"34",8.57358353031663,965.762914441136
"35",9.52222821987169,1114.91787885328
"36",9.21171468425132,1065.38267564102
"37",8.87956437344467,972.089898591597
"38",10.1744140386494,1152.07457853983
"39",10.2908204677248,908.444393786161
"40",8.50908613953201,692.238358685489
"41",10.0164033734936,1042.86535958875
"42",10.182163263652,832.61793510837
"43",11.4384851514231,1083.39427496439
"44",11.2339648494915,1001.42798282706
"45",10.920481381136,967.381751247416
"46",8.47536573043867,714.632893861958
"47",9.43303403206403,1086.62202280082
"48",9.47201818805104,776.161468910735
"49",10.6587459358549,863.584738808921
"50",8.89296875604751,754.61284279467
