"","value","cost"
"1",8.75952269985859,1037.52303024408
"2",8.69831562835475,921.149372969125
"3",10.149528619368,1210.43106364199
"4",9.0591988115039,864.010911378844
"5",9.40920957030252,877.779607598497
"6",9.07562958299806,1057.70766938652
"7",9.90998686698727,1053.66499438543
"8",9.82161397358264,870.670093964446
"9",9.63473964347754,861.68847522512
"10",9.28873788895504,1050.47456507273
"11",10.7351326978292,1057.71059132089
"12",11.131752407983,967.52390894955
"13",8.4974092503308,898.994789508431
"14",10.1683177159467,922.456801232287
"15",9.75927220754295,844.080350519842
"16",10.610663728164,957.498567462694
"17",11.1287342644127,1202.56218507633
"18",9.84918363224504,1021.00909146523
"19",10.9574412550505,1095.80037998261
"20",10.4141655151321,845.313266987244
"21",9.25130592853325,869.957446050498
"22",9.3194728138699,899.715917280177
"23",10.4826617274467,1212.37896817878
"24",10.6716870358637,1158.08371195597
"25",10.4057524069544,1035.48407618974
"26",9.47284700588473,777.761948914257
"27",9.89474151241142,1052.01994480112
"28",10.0896661927668,1167.4046415604
"29",10.0641669881891,881.179288783607
"30",9.55141550034715,857.977529708913
"31",10.1947253459562,1181.8881130329
"32",8.84790077688639,975.193400323565
"33",11.5189514541345,1033.78136752109
"34",10.0646280474226,843.084631512364
"35",10.7463408233237,1183.16686876002
"36",8.1424072075628,920.631606300036
"37",10.6643912834915,1003.92341963784
"38",10.9304751181414,1002.5248244
"39",9.20458150737072,875.131286223812
"40",9.99885725509459,948.264230274184
"41",9.6836285549606,1155.42958232008
"42",11.3855958844032,1296.43833134135
"43",10.1320456864666,920.563587803491
"44",10.3901843625883,1141.06422785668
"45",10.3384520712035,905.02530097972
"46",10.0862296100176,1174.50731640738
"47",10.9200913264865,1072.33155041167
"48",11.198085240411,1213.71121882283
"49",8.92459311621275,717.466162213658
"50",10.3655622555732,1010.4307328304
