"","value","cost"
"1",8.6088267667219,908.1986781311
"2",12.1773629775271,1105.19255337341
"3",4.21749653760344,384.598871483758
"4",8.47705180756748,918.79413372644
"5",14.1322055878118,1202.13682352471
"6",6.41138145234436,569.169226966719
"7",9.16292706970125,963.158508089059
"8",7.21515979617834,820.386651283169
"9",17.7879344904795,1903.98452052946
"10",15.2367435256019,1612.03841684425
"11",1.64985455106944,154.364141627649
"12",0.830002971924841,79.7780866705748
"13",2.96784180216491,310.606108298043
"14",4.01287911459804,454.052340523148
"15",18.3759376686066,1552.10553942605
"16",17.867398513481,1542.88379468894
"17",11.3780335150659,1243.32002878672
"18",7.57188240531832,643.293340100902
"19",14.6913723368198,1377.86840847611
"20",19.0008136909455,2144.1439294596
"21",19.3981740903109,2119.48477680657
"22",10.0573817500845,1186.87748254722
"23",2.73988004308194,304.935516099245
"24",1.89019063487649,205.17138645076
"25",4.14919448550791,475.452844438749
"26",16.829319326207,1689.70307112261
"27",1.21835850644857,145.711289522053
"28",10.2229834347963,1189.78545442244
"29",7.11547465529293,814.135137354341
"30",9.11070534959435,761.543696590685
"31",16.81984574534,1655.63695579758
"32",9.65566903818399,811.913606657399
"33",18.7827538652346,2205.9038937559
"34",18.803840810433,2004.08797030921
"35",6.91247925162315,769.289018063979
"36",18.9819358987734,2062.33698303398
"37",14.6163428109139,1607.75592458676
"38",1.76093892194331,192.585281060903
"39",19.2489184485748,1621.56575556303
"40",7.20196241978556,756.354973885777
"41",3.13674292527139,348.105357679776
"42",7.09980473853648,826.17304929293
"43",4.80191183742136,489.556132462279
"44",7.70086627919227,788.047198362938
"45",17.5863244757056,1932.8620034555
"46",15.9413924720138,1718.06273112959
"47",15.4964968701825,1303.62617869318
"48",13.9102426031604,1611.55655918819
"49",0.550213600508869,65.5854334631061
"50",9.85073503106833,824.122416849333
