"","value","cost"
"1",11.2930852392496,1000.89814965097
"2",9.59163869196155,1028.63572804639
"3",12.3304914340981,1045.65816979743
"4",10.4806411197884,1115.16671056806
"5",10.8601631438149,1010.99641166921
"6",11.2038997856508,945.807336720906
"7",8.48042153345659,1002.71259920107
"8",9.61149960848105,1105.26314752066
"9",8.5183459109595,1016.69198297916
"10",12.2209792985938,1012.08004408712
"11",9.5465734030935,769.194266081551
"12",8.4876244161654,910.16549467481
"13",8.95056358677537,951.766775898865
"14",11.4440188888419,1312.05408923992
"15",9.87629542957195,894.842056969238
"16",8.90085423775238,787.306252558116
"17",9.28034420942593,920.090333692728
"18",10.2516814864729,1191.4307804613
"19",8.45647940903425,789.035122142972
"20",9.35560816067604,887.402980410548
"21",10.8650905810215,1298.2541275527
"22",9.55282340634539,771.124343502102
"23",10.6240470496554,1185.7257447174
"24",9.4193539273209,959.783540117792
"25",10.5252490981132,998.782137982851
"26",10.1554394328413,1044.53991222387
"27",9.21306576922639,824.078436089481
"28",9.19375158780286,989.372021213474
"29",9.91264577893674,861.1590006867
"30",11.1597611324933,1095.02585684334
"31",9.7625605425517,876.985201047983
"32",9.67439195937417,966.062543670779
"33",8.56496972714527,934.083637342725
"34",10.8935499381689,992.422661814519
"35",11.1811595628573,1140.25222914142
"36",9.17875585182877,830.832717058207
"37",10.0510456506775,999.708983578237
"38",11.9914461098454,1139.01198045481
"39",10.9046138541032,1165.0715296032
"40",11.3124191296706,1060.54233911758
"41",9.66885106918388,810.310916068427
"42",9.50708983062987,806.810631692426
"43",9.87539413521296,1124.81514785545
"44",11.0784023392124,1146.21744476129
"45",9.57647441163384,1047.25842582195
"46",9.55004503111483,909.392872400921
"47",9.25742964779107,948.318008031806
"48",9.6721135266008,993.580990518628
"49",9.70575880765996,1106.34471063337
"50",8.83109211711667,886.436912720385
