"","value","cost"
"1",9.60937089103233,833.120141927361
"2",9.84991838525269,1000.77500338565
"3",12.2084759623732,1118.89719950029
"4",11.5347825221985,1018.32748629622
"5",9.99366779069586,852.802592190322
"6",8.50110874751945,871.222213458575
"7",9.59216303462861,865.327707955192
"8",8.65747092104415,849.508849179762
"9",10.1342413193171,847.182394670151
"10",10.4979603286143,1060.78043679748
"11",10.15380308305,849.564940152163
"12",9.62044197903714,947.83939350673
"13",10.8210626410082,1041.80742798469
"14",9.95285198183949,850.357105740725
"15",10.1717556256615,829.015634216143
"16",9.80111256570298,1145.58361313326
"17",11.6450553771814,1011.91702254889
"18",11.5877643234552,1321.6219106823
"19",8.8600101771051,760.820239983273
"20",9.62468727819921,804.701135944429
"21",9.66859372933403,879.888452623623
"22",9.21132274681414,961.078303704056
"23",9.32223234879324,1068.69797031817
"24",12.5198133220999,1456.74764777579
"25",8.92786626348254,971.724742351405
"26",10.8449791970253,1188.09383290022
"27",10.9834721271444,1031.44722410726
"28",10.5918236615443,864.756884665987
"29",8.15062610256577,732.6604945128
"30",8.51637828053321,785.101852902783
"31",9.23213513797136,998.04983494523
"32",10.7385477708634,932.743330621996
"33",10.1907213270916,828.802999767478
"34",11.6425216323969,939.903450116045
"35",9.86339199713311,978.272566039817
"36",8.91999223129103,855.622387586587
"37",9.8878964734678,1177.28906527617
"38",11.6325543963737,1033.62950881873
"39",9.60753002501592,1007.36450886864
"40",8.83105132734374,1014.23847852543
"41",10.2589685950113,935.618649495306
"42",9.90040341167379,908.383176192345
"43",9.04735152786777,1006.19855671434
"44",9.87404304755299,1028.80839765003
"45",9.73514485810275,991.963507689461
"46",8.92869823852509,936.700763557642
"47",8.56646638780528,809.511605477491
"48",11.2756917570134,1098.45719001537
"49",10.154129638498,1169.83449265565
"50",10.1579475047478,1002.44931310198
