"","value","cost"
"1",4.1504662623629,411.481119581689
"2",13.6746378149837,1536.01243445901
"3",14.8721296712756,1674.54926948952
"4",6.76286104600877,616.141006272283
"5",13.6770622106269,1251.53362993887
"6",18.724510287866,1722.11636080508
"7",17.5986974453554,2027.41331652249
"8",3.35137045942247,318.979632148457
"9",9.17460046242923,756.707761444794
"10",5.75295089744031,497.760228431901
"11",9.68391690403223,1086.82157194898
"12",11.9661432132125,961.711195039922
"13",7.33730582986027,778.483929495838
"14",15.2356109768152,1391.14676342967
"15",5.58838768396527,664.799443562782
"16",10.6690142815933,1116.45026467549
"17",15.4859441891313,1648.00624683878
"18",3.55623267591,390.696013185933
"19",2.78495328035206,227.136390399971
"20",6.06815217994153,564.186235496763
"21",6.96129865478724,832.460378212304
"22",12.132261232473,1331.46603643523
"23",19.253101721406,2145.04894658551
"24",9.66091391164809,1050.57224456193
"25",17.0554557675496,1587.36600050472
"26",16.8753920821473,1922.65120916705
"27",11.7524943966419,945.3567453428
"28",3.59800777863711,421.030110604564
"29",19.816006263718,2350.75280037454
"30",13.7298935418949,1512.69073571142
"31",8.47357945051044,684.091848150259
"32",11.0425790632144,1138.95518607925
"33",9.8337938869372,932.510569811832
"34",18.2847845880315,1546.63234075649
"35",17.5036421790719,1690.89482656822
"36",17.7254338702187,1986.73855487724
"37",14.264303422533,1448.50264295778
"38",19.5167167158797,1686.3537129677
"39",7.39705114159733,726.224065089514
"40",1.92816962953657,207.667889502663
"41",11.435539633967,1267.73552468109
"42",7.55572727415711,823.86585098123
"43",13.1943606026471,1331.42227095793
"44",19.4877026230097,1848.17066366747
"45",17.420171322301,1399.55295477276
"46",3.17714781500399,346.476104422231
"47",8.08300781995058,810.735171683652
"48",10.8671874459833,1218.83958505263
"49",10.13784293551,1201.19696426472
"50",8.92709356267005,919.33391780122
