"","value","cost"
"1",9.08509540182138,824.288044422875
"2",11.3267305589138,917.907442197953
"3",9.85681060868172,1133.61865154274
"4",8.7539348285955,913.647483521662
"5",8.83412634608679,780.077203628938
"6",8.86140019512992,988.668629103265
"7",9.47782043633799,810.28353171547
"8",11.2602618413445,974.212315651758
"9",9.52258582751836,790.212486872396
"10",9.65559193092577,1030.56370881788
"11",10.0918819449422,1132.38930093786
"12",10.3761976456819,1108.13612308062
"13",9.89867981113705,999.442250079042
"14",9.90985087917218,1109.07340955169
"15",8.80349589535828,718.038682610661
"16",10.534072078991,1042.00149668684
"17",10.2907079596758,999.320497775018
"18",8.5855313305796,846.514400562649
"19",8.95536974404647,740.884675004264
"20",8.61723115881814,854.405821810057
"21",10.6514670828544,1039.9229915395
"22",11.1767024834189,1049.71529226408
"23",9.79805726061735,983.651224586029
"24",9.15501659519731,1077.99668629398
"25",9.5493276717563,780.090269059037
"26",10.643257404327,945.889007413303
"27",10.4739487107471,895.1211603336
"28",9.86599627328077,1100.28757200477
"29",9.40686512374894,840.570763649423
"30",10.3071244218698,1121.8521367651
"31",12.2494777607443,1243.33586788879
"32",9.36639012871065,1074.90764029942
"33",9.45841973608963,866.23300531284
"34",10.9476686213641,1048.17534155799
"35",8.78174325652507,857.492074885886
"36",10.5966010956242,1137.8889747026
"37",10.2195499073363,1204.42527411636
"38",9.35849254181177,853.631474288369
"39",9.89292382759603,890.101146816454
"40",9.82190434371696,1113.90292957276
"41",10.3549989147785,1039.2131523493
"42",8.82511610707685,948.281420347074
"43",13.6500245043201,1151.15630938712
"44",10.6994455346122,963.381502147139
"45",9.27730039968586,1088.41792440958
"46",9.86520683665857,803.258282382884
"47",12.0612271431198,1268.46764259391
"48",11.7564397418233,994.466184902575
"49",9.21655991323659,918.627006679899
"50",9.87537023359326,953.737987866809
