"","value","cost"
"1",9.16807155082143,1099.3681618906
"2",10.9261486688639,905.178804639605
"3",11.7153838908133,1367.34817202037
"4",10.3403365890458,879.38381253401
"5",9.28854043065767,816.517671934339
"6",9.4604217760097,1042.20547910249
"7",10.4846121446041,1217.04163708339
"8",9.46344801894429,939.949335635759
"9",10.4791733171654,1001.11461635322
"10",8.29632340505219,861.894966483673
"11",10.6613288485397,1193.26158255009
"12",9.35162538330371,1044.87966802843
"13",10.5373135093793,944.828546744574
"14",9.86094829523489,1067.47714825129
"15",11.226188380815,911.028265733492
"16",10.4548430065676,1097.91863564095
"17",9.6094019390144,876.765244162905
"18",9.61514347276804,1062.64304360434
"19",11.0381767243502,978.85756321296
"20",9.25126513040618,792.990828902527
"21",11.2048843430889,1205.3356986171
"22",9.78381544007772,1100.34900997098
"23",8.42392040106503,684.787759072075
"24",10.2087148637212,849.017968426241
"25",9.51032794569447,952.823755168308
"26",10.7818547421557,910.310203088166
"27",10.3219297540522,1037.47617879712
"28",10.4033485465534,850.18038802331
"29",10.5995806797865,931.592337956217
"30",10.446197204179,1027.05943191894
"31",9.60324974775392,841.147514971374
"32",10.117908655738,909.510541127982
"33",10.7064319769691,1072.41668491862
"34",10.4936243910564,889.565499474032
"35",10.2107289297634,979.141265778466
"36",10.6124025649747,1106.53624227196
"37",9.32853267815863,798.804197410604
"38",8.63533575411818,935.899204236716
"39",10.0083852348612,1200.13933053322
"40",11.2874515250604,1212.73663561881
"41",10.5395584384466,1127.82930937323
"42",9.70882482479929,1128.02269874918
"43",10.35270212368,864.216833678447
"44",9.00409023561764,954.350373977925
"45",9.79596512865212,1117.58014374337
"46",9.41211563882459,1062.38395063741
"47",9.18057040421951,1007.76887472426
"48",10.0136568526038,1082.70050647159
"49",11.1830375855715,1067.16508841208
"50",6.8921589064,816.1004987503
