"","value","cost"
"1",9.26124168094248,1061.680626731
"2",10.249875113368,903.982978235483
"3",16.7073488142341,1545.01978929531
"4",15.8759842021391,1706.09233482366
"5",0.075885821133852,8.14527177950218
"6",6.02076039649546,525.098110071841
"7",0.855442332103848,70.8213588307294
"8",18.2573410635814,1930.39958123788
"9",9.40412743482739,836.016112365966
"10",6.79976613260806,694.716446346281
"11",18.6324821505696,1680.53411167455
"12",3.29323325306177,323.282524080198
"13",13.6841905629262,1365.91205372987
"14",14.4060982624069,1294.42857999086
"15",9.2077791551128,916.3545544219
"16",13.6338022025302,1185.68005374257
"17",8.14270518254489,736.014463435832
"18",10.8604744402692,966.60248386795
"19",3.58052329160273,417.755223696011
"20",16.5486898832023,1706.85135881167
"21",3.01264928188175,267.305640651136
"22",1.92654975224286,203.647684886917
"23",13.0500579532236,1405.38870658487
"24",18.640337055549,1960.56317368636
"25",8.24914229102433,824.492415036109
"26",17.1047213627025,2042.53069411685
"27",5.07750333752483,451.220740608314
"28",15.8787531359121,1395.97207150371
"29",14.5436207018793,1266.72631827257
"30",4.28185832686722,455.593617290966
"31",6.0136459954083,604.982901036889
"32",7.47455969918519,894.458360560682
"33",9.64412981644273,903.524751933239
"34",15.0476958788931,1640.21508679474
"35",10.94723705668,1037.18220527186
"36",10.0037721917033,892.106318682186
"37",11.187926614657,903.407109046769
"38",13.4251399990171,1137.88068834141
"39",1.3520271750167,112.973720748711
"40",10.9937427798286,1105.57420391652
"41",14.0110849589109,1308.83762008154
"42",1.29209173377603,112.858535464385
"43",16.8633928662166,1551.62431719218
"44",8.94645741675049,912.557945609219
"45",14.0730312233791,1610.61759972602
"46",9.39768350217491,843.844942676597
"47",0.749651184305549,85.4815855281727
"48",7.19162589404732,597.603570919391
"49",8.55474399868399,1013.88539023148
"50",2.21106490585953,206.848681696835
