"","value","cost"
"1",10.1306713265265,937.252590119727
"2",10.9517238867669,1080.29261206432
"3",9.12534051639604,896.606789211804
"4",10.186022267297,839.918367715564
"5",8.21639224149525,737.062968050592
"6",10.5971605230954,1212.02804729011
"7",9.17122475213109,1060.04133807488
"8",10.5498419492421,1231.74672200218
"9",7.4328945388695,889.370975187587
"10",9.88423188920771,796.98586149267
"11",10.4359948123411,939.755622375316
"12",10.8694283767081,1112.19915885034
"13",9.37784770130425,807.555687333072
"14",8.67942928476316,821.203160256528
"15",10.4016854858337,1246.35656064871
"16",10.2445827039608,1014.95048640012
"17",9.14330642366216,836.42345644414
"18",10.1237969466981,1073.74543234214
"19",11.2951948249275,915.023574846571
"20",9.10803371091066,993.776879370095
"21",11.8190479369006,1065.71697007644
"22",8.01367302201724,953.132465565535
"23",9.85555315824993,1179.75460594253
"24",9.73580289162755,976.752108418215
"25",7.73173022893772,856.017260419122
"26",9.5091357755248,870.391047794693
"27",9.71833610115794,1062.87426690035
"28",11.0140347048622,1112.70332560438
"29",10.3252373663782,1088.57371348705
"30",11.9964304763065,1306.95864221747
"31",10.3556723835799,1160.49112197414
"32",9.93119183388274,1187.19947440822
"33",11.1712956777296,953.663490048223
"34",10.8348026904131,1006.40939972014
"35",8.92578479209958,880.946880564227
"36",11.1126450683597,1099.31079071004
"37",9.26938506870117,996.924798056578
"38",10.7438823699927,874.754557836713
"39",9.3990222090073,1083.49798581876
"40",9.22042068039245,925.999508825802
"41",11.2237686796252,1154.00078493623
"42",10.5471667199554,957.330366713995
"43",10.859026850778,1043.31132220178
"44",11.7056976216296,1211.41473287018
"45",9.95020228550015,861.756257286307
"46",9.33718211980097,1058.17562172111
"47",10.988192717315,1038.37611727183
"48",9.62661945237608,870.161925042739
"49",9.05372572621425,826.929437597652
"50",10.1005292285475,1154.97962521506
