"","value","cost"
"1",10.9634994775547,1020.29599895709
"2",12.188287917714,1127.03292593105
"3",9.11314596026785,983.948589964767
"4",8.97331719424001,782.700472288516
"5",9.17970902946909,950.527824821033
"6",12.0389612133612,1377.27124140198
"7",9.42642148768468,1123.28649342883
"8",12.1753015558657,990.676277459903
"9",10.1229613735205,1094.88015479356
"10",8.52810593548318,733.694111366542
"11",9.57771634760686,919.185845081592
"12",11.1753205188012,1192.50520704861
"13",12.4165809440179,1275.68235311115
"14",9.71436281068561,865.12846504117
"15",8.85374939586647,815.009812655267
"16",9.65130751473564,1114.08481694293
"17",9.41629386069193,990.655973858416
"18",10.1278023298354,933.918468575808
"19",8.7912831445639,945.265250360994
"20",12.2926577993268,1110.933356494
"21",10.2223560618729,949.669877279594
"22",9.42477540707069,970.039458446677
"23",10.7418715908518,1116.87879782804
"24",9.10228554461058,816.982985509947
"25",9.01837051397181,884.211724030911
"26",8.69567311177098,947.840113059404
"27",8.82551232328546,943.161913045694
"28",9.39565089985164,1012.78552113932
"29",8.97407259234896,778.333877763302
"30",8.83052035338391,874.034537574853
"31",9.5853320016234,1090.70667878572
"32",10.1836281378503,1120.127429285
"33",8.92413318730438,716.587717002197
"34",9.38098595341465,928.025916606856
"35",10.2348077842406,966.341645839844
"36",11.4230458541566,935.273580001431
"37",8.6912107275804,759.902403158324
"38",9.09374376337508,1063.27249671769
"39",13.6197155066587,1551.16831693011
"40",9.45232929610416,829.295228480857
"41",12.8156623889856,1164.16330517846
"42",10.3738523131401,1047.69305070186
"43",11.2213854896527,1161.31086498383
"44",9.3117437241829,775.803440700856
"45",10.1087394675881,964.453885178205
"46",8.6927087925115,990.312018803481
"47",9.70651229848488,957.464502663492
"48",10.0893394973676,916.575230038912
"49",10.5872373965644,1105.61180701933
"50",8.54601220890276,814.366605577645
