"","value","cost"
"1",1.27652635332197,144.934633160048
"2",12.0191769255325,1417.70964361243
"3",11.167425760068,1032.19252151274
"4",9.44302263204008,951.101838111856
"5",6.74073325935751,601.885806836723
"6",5.77023023739457,595.921762089162
"7",5.30405757948756,545.324358549687
"8",18.8475868245587,1690.0943405131
"9",1.59886059816927,146.735860769558
"10",15.4590367851779,1619.9243496176
"11",16.7667349707335,1438.78683611985
"12",2.0883449818939,218.515773289001
"13",5.91852798592299,481.50783705175
"14",19.2281117057428,2118.06465614933
"15",0.3274414408952,31.1312393209839
"16",8.48601176403463,825.93196456737
"17",13.5270741349086,1594.25889351043
"18",7.59668604936451,672.447949757962
"19",0.265970174223185,25.4303825718105
"20",16.1760956421494,1421.52367104175
"21",18.6697860667482,1607.65879928851
"22",15.1174933416769,1635.37817396619
"23",3.24677789583802,286.146751318427
"24",17.4717477662489,1686.75599564975
"25",18.5169286793098,2214.11371031969
"26",9.40034759230912,1084.87221501253
"27",5.94063863158226,494.902362591345
"28",14.246638128534,1349.81493338973
"29",12.4064780352637,1122.48815097805
"30",17.9996295971796,1570.56226944716
"31",1.48499474860728,156.929870048945
"32",18.645688300021,1672.72338453616
"33",7.48065433930606,808.643306818644
"34",0.528529831208289,56.4605919268391
"35",10.9254994103685,1014.26961993772
"36",0.691077159717679,82.7378477169157
"37",5.59707391541451,559.62331354647
"38",11.6033828863874,1050.8641514268
"39",19.4595557963476,2286.83109683826
"40",9.94784510228783,914.251717382711
"41",3.76343251205981,408.773688398204
"42",13.0530130211264,1405.37331173236
"43",12.9422486433759,1449.29808500431
"44",12.1945310104638,1145.68259579453
"45",13.7370904674754,1120.67735565996
"46",18.2465150160715,1933.47455615501
"47",4.61922970134765,379.730814963086
"48",14.0567180188373,1267.54787697919
"49",18.8935387693346,1825.52805400867
"50",4.78261758573353,534.809391543337
