"","value","cost"
"1",9.3857382856355,953.306297294301
"2",7.58196142369888,721.456985310328
"3",9.98924902528925,895.550252538326
"4",7.80656195288164,890.40947029787
"5",10.2573638950883,838.642779166861
"6",12.0091788990884,1275.12963080721
"7",9.37450808493912,906.85205565337
"8",10.5443919228646,936.804843152198
"9",9.09179369512288,815.857770337222
"10",8.56489215548116,738.446716665834
"11",10.2169458600822,1163.14986020727
"12",11.041282489392,1070.69488486542
"13",11.8238947704123,1332.94252840095
"14",10.234759208213,823.945352243562
"15",10.6390481087043,897.82466162862
"16",9.40114911329039,1076.02337069166
"17",7.85813149261689,766.278600572793
"18",10.1722911957811,1212.85596831574
"19",10.7241256637968,1174.68341984279
"20",10.0080282609246,810.537763423594
"21",10.350152759668,926.016082450312
"22",10.9839574102603,1124.031040329
"23",9.00721907693495,860.981517632418
"24",9.08906590746797,887.38163959467
"25",9.6170350990622,955.607140252864
"26",12.0293003948387,1340.3950450332
"27",6.03859967948916,543.513604015718
"28",10.7746158242517,1289.33917607574
"29",11.0649416491122,1173.91143090805
"30",12.0018618398411,1235.48773719634
"31",11.1748174579114,1041.92574396703
"32",10.0857778103354,1077.724557582
"33",9.42752535284114,935.23944426258
"34",10.0735293919426,1058.70827595445
"35",9.44738312177392,1071.06527807185
"36",9.44278270896343,1087.31039617552
"37",11.7137231761459,1191.29457230305
"38",10.9531052280671,930.110659630972
"39",11.4141831547112,1087.41357315601
"40",10.0090550541132,1154.17700911173
"41",9.48926512309325,955.330422239645
"42",9.56732757609011,839.524066837965
"43",10.9147684408734,897.501138552245
"44",8.45325260625711,682.605069513799
"45",10.1908354095583,965.35300927325
"46",11.6610435362557,1076.65725152591
"47",8.33535479310246,702.002821484185
"48",7.93693905407482,867.880379620727
"49",11.3899619435027,1163.79631446666
"50",10.6373239161572,1251.83096987228
