"","value","cost"
"1",11.5114508476108,1266.25661283421
"2",3.92228941898793,333.433434698142
"3",14.5302155893296,1593.56475131088
"4",16.9731386238709,1376.3687196541
"5",6.39908547047526,642.782045614581
"6",11.4319963240996,1135.66548988991
"7",19.4711870653555,1975.61399436753
"8",14.1758514754474,1285.38904044073
"9",7.21730472985655,586.79475864298
"10",3.99172391742468,320.660488719808
"11",7.09094656165689,568.748430551891
"12",9.81219863519073,980.642723374655
"13",19.9273721780628,2374.12760036881
"14",17.2933432646096,1719.52858553218
"15",10.7172853220254,1186.96656311212
"16",8.5409217281267,800.612196012007
"17",11.2090242188424,1076.11684221866
"18",12.8093916643411,1499.59522499214
"19",15.9264682466164,1600.60954272637
"20",9.90309992339462,812.659973853952
"21",5.77478918246925,588.995430210332
"22",17.4930965714157,2080.72438043904
"23",11.7846843181178,1208.31692344625
"24",14.1637556953356,1151.73338001628
"25",15.735490322113,1773.10131710805
"26",12.5981159508228,1249.13151883436
"27",6.32379696704447,525.584450510224
"28",1.88160831108689,161.889895264023
"29",18.957314575091,1777.38964066499
"30",1.43019898794591,115.670203455332
"31",12.2138236043975,1305.4135063193
"32",14.5689652441069,1201.23798375908
"33",2.14607713744044,180.590935010725
"34",11.5312204835936,1194.3114060285
"35",6.86366762034595,686.529227418873
"36",13.0686705047265,1433.58829501303
"37",0.147008970379829,13.2189854871809
"38",8.50639844778925,728.41829430418
"39",18.8191444939002,1680.33983956779
"40",4.89938225131482,503.449090778072
"41",14.8814489319921,1578.67504137621
"42",15.5755720194429,1494.9783332058
"43",18.2511991821229,1714.8174095052
"44",6.11549182794988,688.286477867111
"45",1.7381364479661,172.390396569864
"46",15.7263377914205,1781.28538872721
"47",12.4405045295134,1399.60072983283
"48",1.36383700650185,116.491318767469
"49",6.42826987896115,550.835403029598
"50",14.5257767802104,1500.16197386292
