"","value","cost"
"1",10.8243738971431,1245.84198437994
"2",8.95986180868587,921.791307573266
"3",11.3463133528381,931.919667360085
"4",9.17273574641416,789.380241232343
"5",7.99927281447732,943.939571455678
"6",8.19079544100421,939.397931547343
"7",10.08310585357,825.647142026401
"8",11.0981208946952,1176.21738655154
"9",9.76229653677678,1148.71374631781
"10",10.090416186158,936.765452694483
"11",9.75572655824415,923.797604056763
"12",11.2199795426852,1213.79782191505
"13",9.87248719526785,972.552604590807
"14",6.78362367293009,684.456548911921
"15",9.75870058717192,976.625056890941
"16",9.35870765254839,929.420075121185
"17",10.8726598571549,1257.42388351463
"18",7.57665531956259,720.814125063379
"19",9.90718801758592,1114.61471403367
"20",8.58558165524598,735.467738322941
"21",9.76694599616341,1055.89769002242
"22",10.7678534164677,1115.04613931856
"23",10.8756445076319,1016.70844197078
"24",10.9439427507754,974.635694543955
"25",10.6366184998113,1104.85297382864
"26",7.82859614823195,937.933492008942
"27",10.360368911799,829.537062877176
"28",11.1752199526613,950.929824882382
"29",11.656462913562,1320.82758609535
"30",9.76220411718362,1074.816987213
"31",8.18927067238667,919.293439048778
"32",9.03303009964209,811.957858416703
"33",9.38166602744212,1110.2376196854
"34",11.2039269690308,924.132082013711
"35",11.0449970456765,934.89669587025
"36",11.5149142719761,989.156181865736
"37",8.28354108034492,891.498674221275
"38",10.5863867234563,868.870504201117
"39",10.1287186646762,854.808135879438
"40",11.7219983079294,1373.84276809755
"41",11.9975400262187,1280.39685276141
"42",10.6366167369463,948.84055939497
"43",8.63474868664197,1027.11661006444
"44",10.3547032519883,1107.46205231834
"45",9.90078147200217,947.322032158495
"46",10.531521525411,1091.79790334507
"47",9.89257249899776,1010.82330378903
"48",11.1160010804914,1136.13608000551
"49",11.4435315782774,1241.80263665444
"50",9.41107347601644,807.04914133887
