"","value","cost"
"1",9.36664758375482,1102.16903506912
"2",8.20897635572021,786.579063327649
"3",9.91879719024343,881.502731969355
"4",9.26090584902399,1078.28643321368
"5",10.7595723557219,900.202353016843
"6",10.7738273143302,1002.09192647063
"7",11.0182300085499,1265.73494181747
"8",10.2162004277342,1214.58274216097
"9",11.6354209513675,959.057877278703
"10",9.50778388890606,971.481701811827
"11",9.77260367674785,1114.04937040646
"12",9.34267482927592,783.733135381009
"13",9.38596332704839,841.489787433832
"14",10.0815364033764,997.148597315184
"15",9.5127044450528,867.340898889061
"16",9.80548891310659,968.608245371428
"17",9.64295135002591,1077.64487040877
"18",9.08460915399497,1058.04507836256
"19",12.3790707118797,1414.92098315746
"20",11.7976379913848,1182.5682673174
"21",10.8405058806403,912.903435788125
"22",9.31472960839433,973.13874306142
"23",10.8578965881674,1009.85570567355
"24",10.7510567973012,1053.80734472461
"25",8.5644862073727,890.253261659128
"26",9.54889837773446,910.330090352959
"27",8.53644967982167,936.083097779709
"28",8.98241808542222,921.529368406199
"29",9.09318829749068,922.511540433336
"30",9.41023003549765,1108.4978469365
"31",11.4294057185922,992.063192166949
"32",9.25478331464273,978.429641635395
"33",9.72939713464066,980.935395902097
"34",8.90842688419648,1011.0057090454
"35",8.65915016859943,817.822357954822
"36",9.05844026464574,798.926811499534
"37",9.25766741169867,835.525456477938
"38",10.3636535034079,1181.42736061709
"39",10.1496750530227,1170.56995053178
"40",10.4761435861308,1171.3138005662
"41",11.8040536631987,1067.67540146149
"42",8.30302811503902,706.679772790945
"43",10.8735241842767,1209.16388361376
"44",9.25313274251421,1038.18392100209
"45",12.6686709995057,1026.3485502332
"46",12.9781823943586,1109.58247754218
"47",9.95711071709736,954.620163266973
"48",8.99261273910322,976.400155593265
"49",10.6207186369955,1223.17541324191
"50",9.89076048324562,1160.52669819051
