"","value","cost"
"1",9.93870300617383,998.644625079229
"2",10.6423891758537,976.806437156054
"3",9.52407895439614,814.120884910191
"4",9.64007418761246,890.514402896421
"5",10.0449574796509,983.187154310959
"6",8.99689295847896,1031.90624162546
"7",9.87229180772777,839.029132891119
"8",9.95087263857994,853.775654969598
"9",10.6882305265511,1161.39577685074
"10",11.9891207552849,1313.08346030739
"11",9.1648540826567,1052.97514884399
"12",10.3277430087853,1143.15122186491
"13",9.84540333123116,1172.47223523325
"14",9.88605991583409,1170.91293166026
"15",11.0117020260558,1070.5041513937
"16",9.75465513941123,1155.56072374961
"17",9.48258605245211,970.824649729926
"18",9.1803262092546,886.007286466599
"19",9.62271377809937,902.956332922261
"20",8.87159905427389,791.084975050863
"21",9.14803370376191,756.245306959286
"22",8.50549405716866,786.486387105141
"23",9.24308247673769,802.907228915347
"24",9.7646393459722,1054.12617619875
"25",9.25578856392213,834.927908303996
"26",9.98469274146675,1041.46990241317
"27",10.81931653943,1150.01996524753
"28",9.57153055300511,968.967724043126
"29",9.58784296177,878.545270229007
"30",9.22513200283862,783.981964463899
"31",11.3671020260718,1049.95028794432
"32",10.4630601626332,1204.77869431809
"33",9.51383752812909,989.009067850644
"34",10.5760151421872,1218.71510229827
"35",10.3798554815958,922.430499798058
"36",10.3407023685458,964.32163361286
"37",10.7408141391582,1001.01594667063
"38",11.4155109750641,1008.45611290336
"39",10.2500121133167,1036.71027541439
"40",9.84089289093068,1122.1434050619
"41",10.852747179373,879.398283161881
"42",9.38770207719555,966.876469358228
"43",10.3948522490124,971.997012153249
"44",9.33037305425061,1019.9933343339
"45",10.1500929905864,994.556279616879
"46",13.5980839218142,1166.33171179698
"47",9.81148356009782,809.800074430502
"48",9.42835424945376,774.431234034941
"49",10.018839395361,1154.34692756213
"50",8.59886146078557,834.817851863314
