"","value","cost"
"1",11.1731899942948,903.837511714111
"2",10.4407946705586,984.491188337794
"3",8.10141891146621,784.926826555493
"4",9.23305719273866,953.072481005028
"5",10.1094638561137,1201.71055847649
"6",10.1922596090105,1213.47893004739
"7",9.20854291557808,754.943597982124
"8",11.8732138332682,1412.08066006378
"9",10.6261288596065,1094.37831850759
"10",6.7919862840128,550.206532075021
"11",7.57678544663998,868.89180165933
"12",11.00643389027,1081.01041593247
"13",11.4932710806762,1285.10866036784
"14",10.165844759717,848.851887052157
"15",9.38089137260328,910.689689737487
"16",11.2766275138081,1241.39578065349
"17",10.4944441838386,951.685520065086
"18",9.8277659115234,904.468116841604
"19",11.3276627997161,1079.84126625519
"20",10.8055517388023,941.120604012698
"21",10.0611845064827,855.979612815295
"22",7.3413936004512,728.423607548249
"23",7.87845826175788,721.711898484411
"24",10.5390416015102,1171.00950036075
"25",9.83896115290808,1056.56913718105
"26",9.85423672698685,1056.2938829361
"27",10.3097233775807,1114.64784212085
"28",10.2669401974805,841.420109331168
"29",9.67102118891191,879.197905262957
"30",10.9773657063114,1240.22940439714
"31",8.78837255220612,861.288686634794
"32",9.81090731245642,959.089341607541
"33",10.4516324089996,895.194884988115
"34",9.56993107396538,810.30388435522
"35",11.6807115126769,962.082802021625
"36",10.5734479793231,1107.19646346596
"37",9.7987820443832,800.310756369335
"38",8.89849721056773,1032.25942356326
"39",8.68039181327537,981.886786647163
"40",10.2153333818447,921.58331076874
"41",11.3024451834532,1112.10328812271
"42",10.5356047930875,978.874525758757
"43",10.6865726321913,1058.72095514573
"44",9.000234943635,1066.47590482415
"45",9.99268160912479,890.704564185404
"46",11.2183402167103,1144.09298188983
"47",10.6538767113321,1202.69814038646
"48",9.86410995057966,797.6458236347
"49",10.3566248062004,1113.30041052026
"50",10.0778407193627,867.120628755885
