"","value","cost"
"1",8.02141864318401,899.810297346817
"2",3.55981091037393,335.278346651833
"3",7.37116559408605,872.816908042485
"4",3.57356735505164,416.854082310306
"5",1.86948123853654,164.912460917301
"6",0.841245818883181,82.7062711902075
"7",10.9915664512664,931.639381181533
"8",0.230781948193908,19.9334181688038
"9",4.97607514262199,472.74047050015
"10",0.134802092798054,15.4408359345262
"11",1.44893921911716,148.834098340939
"12",4.50418659485877,499.34259481184
"13",19.2449684487656,2154.28916565333
"14",3.89943991787732,448.209749509487
"15",0.081162229180336,6.52798441956814
"16",10.5137556698173,906.224052815114
"17",3.57858940027654,374.779320341485
"18",2.00476814061403,170.202914878671
"19",8.61060692928731,868.88170360405
"20",17.1057298500091,1826.88857837426
"21",14.6762930555269,1248.83556486832
"22",4.25669499672949,395.221002764811
"23",17.7435885649174,1722.89390109675
"24",1.54700453393161,168.898192578309
"25",1.82687135413289,183.511688588824
"26",5.53048573434353,483.456767399868
"27",5.74560381006449,512.303582832456
"28",10.0258644856513,902.117575019311
"29",13.9596899878234,1207.19582267256
"30",4.36543470714241,399.401845886852
"31",4.8253577388823,542.265921885204
"32",14.1910981526598,1371.92193455829
"33",18.1690907571465,1668.56138489862
"34",4.50783223845065,503.314272985602
"35",18.2501355232671,2152.73890649661
"36",5.97043538466096,659.770895422617
"37",3.53879175148904,356.706150092084
"38",9.19428501743823,781.679238588762
"39",8.78459799103439,740.969348325297
"40",11.2942940741777,1035.03973193906
"41",10.151897626929,1115.20257522699
"42",5.43910483364016,578.203851608801
"43",12.5905907247216,1183.32095067406
"44",12.9461972368881,1480.29391325196
"45",12.1594502497464,998.969749734532
"46",4.58834220189601,390.896098299108
"47",18.2832266297191,2031.78755174019
"48",10.9760426077992,1093.8184674386
"49",12.9973183711991,1552.12139413444
"50",18.1942656310275,1808.5949096061
