"","value","cost"
"1",9.18237775120064,1034.23043664641
"2",11.3382194032809,932.324575738416
"3",9.94378576884685,905.414680042865
"4",10.0017291098638,1026.82407992458
"5",11.740932049065,1297.08675880109
"6",10.4048311197889,984.794838832919
"7",10.0323594235043,866.012579030398
"8",8.71984583042619,699.070412490766
"9",10.9518058599101,972.33557772639
"10",10.1997480374498,1173.60324013893
"11",9.15492554898187,1018.79416259506
"12",9.02655556512878,789.788000938642
"13",9.40066973499539,833.131867059558
"14",11.492221201067,1014.64668091337
"15",9.28728132501838,1010.10277378545
"16",12.287092961915,1398.8847317438
"17",10.8900424140343,873.713035108081
"18",9.73475695892474,810.232432662592
"19",9.77551877165465,1036.16226329265
"20",8.27199696805821,853.024600436179
"21",11.6561529861974,1387.0695149425
"22",9.25813046543113,890.292166968854
"23",9.39986938606126,1006.09076511567
"24",9.9002534210937,1146.60859361583
"25",10.2063835916198,1138.76019759783
"26",8.95124410425906,834.463852659349
"27",9.88301294794241,1120.84139178034
"28",9.6826655108039,1103.05135538924
"29",10.0381077838835,1104.63015106913
"30",12.2620420831102,1282.22476109137
"31",11.0102995644371,888.501513448343
"32",8.95983415382453,1029.63347356624
"33",10.8424775141829,986.911896784769
"34",9.45080290735873,1008.21525614558
"35",13.0168248183018,1323.10852240951
"36",10.0368951016279,1199.50676940063
"37",9.7352187160586,1036.45632241448
"38",9.79174074061792,1002.78752431009
"39",10.1405546782109,837.674164526863
"40",11.180876792329,981.183000001364
"41",9.24987961884097,890.648464798779
"42",8.58605188856354,827.247143935787
"43",9.53051768657687,912.763492213251
"44",8.2306652756735,684.465436900074
"45",11.1222758833381,993.066977939774
"46",8.21307559738952,849.140114055927
"47",10.4182352472865,925.527535583745
"48",8.90451605522976,792.399683510552
"49",10.2080027584412,955.135720735774
"50",8.29669691819351,951.507900071694
