"","value","cost"
"1",9.6842886271372,792.899710913583
"2",11.3889619329773,1173.74557185989
"3",10.6225654743427,1131.81214373068
"4",11.0547646142421,1169.81947210517
"5",9.54193372895566,917.933831629983
"6",10.0418529103428,1121.53576438715
"7",11.2979386796433,1124.60338895516
"8",11.2311551544296,937.907362056305
"9",10.6234858921629,1137.45271139048
"10",10.4908664476851,1200.68052368759
"11",9.34097983049854,898.023209021239
"12",9.12562600423753,1014.57026178766
"13",9.92229037133092,1030.91636617634
"14",9.52972546669973,938.400833238976
"15",10.1939531661765,1178.4245893623
"16",11.7541752002151,1188.31024680934
"17",10.4630597318324,960.509833438198
"18",8.56494030511394,1011.37010158875
"19",8.89626758145704,1028.65851306428
"20",10.460010154158,890.215794991327
"21",11.202350160468,1271.89385679804
"22",9.1412534300571,1016.41983135299
"23",8.69214573418551,706.201022837115
"24",9.90316617290357,1081.03579520314
"25",10.7212724581161,1222.08670292546
"26",10.2660530306443,1170.98703251381
"27",9.42731101492316,893.460771866757
"28",9.57134045197059,787.808956571253
"29",10.596009681824,967.733530136921
"30",8.68060990760969,872.487057786299
"31",10.2083226037633,1116.73381880212
"32",10.8712997335628,1270.90800420431
"33",8.70286273551119,891.717137865727
"34",9.64464868080669,1033.49381930833
"35",11.9359087285838,1321.83311723345
"36",9.0447528606221,1039.69319261467
"37",9.39168195616362,948.872801666575
"38",8.87995157832235,793.906360482664
"39",10.4359394653478,987.077433466687
"40",10.8952809993384,1095.25323820503
"41",10.262850673661,1055.27393568282
"42",9.44093179193803,904.957872911857
"43",9.70200475750365,828.414414440145
"44",9.33398300162286,1071.41729960506
"45",8.98075629480722,881.972186143249
"46",9.73147361624654,1051.65472169763
"47",10.134237794148,970.807717824111
"48",10.3518427710086,1003.97742931
"49",9.49523023731732,914.708378696883
"50",10.1256864033841,1148.70130020216
