"","value","cost"
"1",9.41478675380113,838.376968647033
"2",11.1500038409318,994.261973742515
"3",10.4908504909815,1060.15698981412
"4",8.6947889139473,924.195511988911
"5",7.0800454503911,680.54014476114
"6",9.4630386676304,795.492260547073
"7",8.36248468443419,721.936001284387
"8",9.98826894569972,1180.98473398566
"9",9.68824886690651,1038.01752713236
"10",8.43788129804147,888.083962703189
"11",10.5305578468628,943.638027029452
"12",8.43062182373416,954.623178668019
"13",10.2596439119285,1123.85846618538
"14",10.1155734331083,823.955386547772
"15",11.1785254909291,1017.65377536215
"16",9.67015298935539,934.186115899613
"17",10.7971200562966,1128.14058339729
"18",9.83722446453823,950.237036881783
"19",11.2574306168226,940.16112212558
"20",11.2406202122549,1221.75594937451
"21",11.6559206807144,1007.89017195492
"22",9.38995423736814,832.594201621342
"23",8.48308556001106,996.752631946113
"24",9.77215187928053,819.802274393279
"25",10.9312728947519,1291.03371558165
"26",9.42171206691938,1102.96346551321
"27",10.878925114407,994.364417961229
"28",10.8548992979655,956.513442298773
"29",8.74664121292721,922.177959132962
"30",9.80723386635627,804.443439479374
"31",9.57541257929276,1064.42932903777
"32",9.93283107358406,932.505302554971
"33",10.3084009377747,880.874422055981
"34",9.3655012798656,906.289479896116
"35",11.7109603382908,1164.81942019678
"36",10.8150892492195,1182.49142599004
"37",10.6869346451841,1126.87904631217
"38",11.3815088868405,1322.60900597156
"39",10.3477203499148,1163.66262762245
"40",9.43637656695023,892.956595360843
"41",10.3718539448796,905.155711941172
"42",9.58765557674056,977.560235083128
"43",9.54271389864918,927.58087253809
"44",10.1474294446966,939.135449344813
"45",10.8143913960632,1277.80540744546
"46",9.85523616886455,1079.94061610461
"47",7.86950329659746,718.065085021782
"48",10.9728202188988,1245.75124019451
"49",11.2150675549644,1214.05119309224
"50",10.0329270234315,951.295351222484
