"","value","cost"
"1",9.11724632366035,1047.6688452877
"2",9.73167834325188,1032.53811699814
"3",11.4245067907319,1250.8871552605
"4",9.25793165632254,1039.52505816418
"5",9.935283507859,979.578879365231
"6",10.7496295506691,931.893748021236
"7",8.84984460320355,943.118581627761
"8",9.55070020976163,1032.87837247564
"9",8.98997268317173,1020.3246251005
"10",9.25435099746168,966.962465227613
"11",11.7601080994706,1104.06194243019
"12",10.790602377433,989.155213622551
"13",9.90875303456944,1036.4360474585
"14",11.3394715889929,1049.11586464239
"15",10.2228187051922,1153.20380670183
"16",9.80975649554015,1160.18192971538
"17",11.2796303633138,951.094770414012
"18",10.6706638714191,901.975606481668
"19",9.64750929763364,1116.86377815407
"20",9.69326472286987,946.821906681293
"21",9.84051557760427,975.650719740177
"22",10.6328740283826,1153.70566106636
"23",9.77755129777348,858.467837393399
"24",9.19093360656223,968.747266955294
"25",11.0362462556783,1060.68386956808
"26",11.5794345592353,1225.32329114152
"27",11.8794526185868,1368.02913735595
"28",11.0451541089207,1069.28414305186
"29",11.2849263589628,1340.22938118616
"30",10.8611521004456,1043.97674866447
"31",9.13173400259645,942.86506633268
"32",8.75143409408293,859.055156847773
"33",10.2168450429339,1191.22435757527
"34",8.89815038399657,1063.79867773701
"35",8.41035287129252,850.920936205783
"36",10.4876210316861,1050.78176038555
"37",9.13380069595697,840.538145374249
"38",9.83281192171603,816.502523162953
"39",9.63496421257682,823.102112245268
"40",10.4909935513509,900.855429995764
"41",8.65106997637759,849.18099125017
"42",11.6861373303591,1065.92318616142
"43",9.37521620651123,1108.86997176907
"44",8.51668955480627,735.079394654177
"45",10.2297637491876,1102.05775516993
"46",8.91986838524995,776.507396220701
"47",9.45905566570096,978.285069263327
"48",10.0487897483374,1145.13423124724
"49",10.2158880593587,1155.40815179055
"50",8.79684978124182,789.990945200558
