"","value","cost"
"1",10.6408101968511,985.544380274408
"2",9.20770172758479,843.455334766174
"3",10.0036628085791,1043.06398038949
"4",8.74684404412789,1001.76694146353
"5",8.7355822467328,810.994785442089
"6",8.67043141493731,738.823478511293
"7",9.62227957226741,940.393645593065
"8",9.93978496629173,1180.29065520866
"9",8.68471079407169,729.636903756828
"10",9.6835936055198,1161.05638474778
"11",9.48018672493646,973.005019022251
"12",9.64252809481514,954.22766344341
"13",8.14929018905091,866.215211190806
"14",12.4560391944213,1039.48465704471
"15",10.9728613712151,1038.70233947881
"16",11.267378678071,974.972395908103
"17",9.3734617236316,766.907910130066
"18",9.60274510017403,1113.58615797614
"19",12.1567418103101,983.212964117598
"20",9.10594787352911,795.303840126947
"21",8.73373609259567,904.690731193574
"22",11.0427060712256,900.670324775613
"23",10.2153610693725,1219.62770285966
"24",9.42830190833793,1001.5496757549
"25",11.115584003026,969.684381975924
"26",10.5424013866929,909.451766811663
"27",10.6685142449738,1079.80797631236
"28",9.28605698626112,757.311494238723
"29",9.0773129422548,832.169258406983
"30",8.65912481632826,955.550978335199
"31",10.2580813463789,973.075901009297
"32",9.17164953169782,777.641316649265
"33",11.0870741623652,1128.40241572384
"34",9.48714276866528,773.986610363454
"35",11.8083959932137,1204.90592386468
"36",8.79622098977833,872.10313368652
"37",11.5678849565022,1343.51844217169
"38",9.05981245141811,783.598595886002
"39",10.5460780419002,882.062864965688
"40",12.8944698301354,1287.71114646977
"41",10.0702033994692,899.705778155467
"42",9.76771543109885,1138.31975098974
"43",9.38050949576246,771.426549141419
"44",10.0478764500085,1198.46798877707
"45",10.6891574240774,914.790543258356
"46",9.10790699801906,867.922527022849
"47",9.3201928925229,795.684826314952
"48",9.02735594707831,1083.00230296409
"49",9.80007292398748,926.897945006865
"50",13.2005173077338,1568.66934834286
