"","value","cost"
"1",1.62460246589035,154.784650522601
"2",6.85053176246583,696.805932567369
"3",7.12287033908069,687.835939498326
"4",9.5041133556515,916.248122236259
"5",15.3000211948529,1391.64433994207
"6",8.23478133883327,916.072688990768
"7",13.6947310203686,1515.97278784301
"8",16.4249658305198,1532.51927837436
"9",1.56710129696876,163.694182122206
"10",7.55576191004366,847.363558906424
"11",9.64953294489533,817.095702400898
"12",14.4468808919191,1643.36078546428
"13",2.05579424742609,232.484811294028
"14",15.8529228251427,1528.87216515634
"15",3.55570518877357,364.128095229231
"16",4.51830370351672,485.791645230024
"17",11.4792895084247,1205.65672682538
"18",16.0208508279175,1393.96693786129
"19",1.85503923799843,186.221528202821
"20",1.17096733301878,119.136149813993
"21",8.45249773934484,825.782693864699
"22",18.4740971028805,1715.49193178705
"23",12.5991257000715,1105.93573827372
"24",8.55666113086045,793.987025791532
"25",4.75602908525616,487.277446857031
"26",11.7345827817917,1212.28192843627
"27",15.0307048391551,1696.36832384135
"28",2.13253763038665,173.718967121975
"29",10.4392368346453,994.324637663714
"30",14.6861080033705,1178.41813533739
"31",3.18548333831131,339.391356405152
"32",17.8225887706503,2012.81378220043
"33",13.7564929341897,1493.86186700253
"34",10.1858371822163,948.343721113559
"35",12.8396515455097,1122.54340335871
"36",8.85684596374631,913.905992547512
"37",1.56433429569006,137.124301659715
"38",2.50799758825451,200.970985717705
"39",9.82428664341569,1170.85346970838
"40",0.755936340428889,65.5364405725507
"41",13.8283471064642,1489.16369951019
"42",4.4988249335438,532.420201069867
"43",1.24197696801275,106.229525049169
"44",12.7835623826832,1451.70736504681
"45",17.1024150401354,1636.26161209126
"46",14.2356681358069,1456.85022086292
"47",6.04102672077715,541.598063949887
"48",1.66892197914422,137.168591610624
"49",17.9276168905199,1844.88490590646
"50",16.9426543544978,1968.99780205441
