"","value","cost"
"1",10.5698106042684,978.398815166717
"2",9.37451027671665,831.604773562705
"3",10.5555569845639,1182.67027673592
"4",9.57083397504316,829.72696783172
"5",9.48940058028805,1099.42309275627
"6",10.6259824863903,876.461512427411
"7",12.3014165481463,1423.61547669177
"8",9.48828776335746,1053.44764802709
"9",9.78783072682305,1105.6302565891
"10",12.2815423771183,1215.23563814787
"11",10.2262404334412,1187.41483173452
"12",10.4636632040988,927.398841298434
"13",9.61433314201662,962.420281745912
"14",10.5763233592045,882.156214797219
"15",10.8362065253824,1020.63867115501
"16",8.7745518619926,1015.79524476915
"17",10.581772444262,946.366776106523
"18",8.18986802408881,882.39398041588
"19",10.2527301071787,947.848460411465
"20",11.9075600328079,1168.20489215344
"21",11.0464086862308,1303.55548676828
"22",12.9157707832319,1247.31832977834
"23",9.0557616730724,803.363159154155
"24",11.3709020561734,986.89778244349
"25",10.0129465412338,808.325287627048
"26",9.0127307475282,764.987294826085
"27",8.94877652455269,877.554585713925
"28",9.91339549699087,1034.92897294169
"29",8.75934914314113,825.352939743103
"30",8.80729509405692,723.6326224341
"31",8.84042510054368,1009.96571034445
"32",8.20428132103373,736.863178278547
"33",8.95535215151097,753.670839871963
"34",11.775810889432,1040.39528377741
"35",10.6975889931259,1223.45204971158
"36",9.00693566144371,931.807942920769
"37",8.67703335458404,856.549820867695
"38",9.26258184918783,858.124841702436
"39",8.97170642548275,889.819225221906
"40",9.35631399637326,1085.75075421632
"41",9.41274749774757,1092.92479787233
"42",8.66128112492156,918.394969114907
"43",11.9612963590634,1079.10827369524
"44",11.117662943331,1242.4281085438
"45",10.3619281829097,1113.85005745096
"46",9.06393302007949,977.481647261357
"47",9.09919954327533,758.004085499568
"48",11.0096887445237,1247.75264338197
"49",9.51174747903152,965.098621065692
"50",10.7407271589977,1100.12810253897
