"","value","cost"
"1",11.7497018262408,1119.47973867852
"2",16.0367575701406,1826.45070027035
"3",10.73613690239,1186.69032755645
"4",10.4384312811346,1182.91450564709
"5",10.8974865756533,892.524444377071
"6",8.78325203019149,940.881971442089
"7",8.95178982680981,984.405348593231
"8",9.80909014007286,1016.31675402039
"9",10.57531805739,1226.55428114661
"10",8.35788807102928,832.494126356717
"11",10.8029338669386,1248.7612389354
"12",8.50128239345142,915.938284363406
"13",9.24445897354742,784.426740559487
"14",9.78833637766311,849.017711409401
"15",9.60136563877961,1045.70865164779
"16",11.0377217586804,956.325436247021
"17",11.0682760362201,1138.61939251839
"18",9.72947568814034,798.046703468932
"19",11.9251399091509,1403.16980086397
"20",9.68235640488559,869.618330669581
"21",9.41742121884075,865.778888479091
"22",10.696722890454,1202.74373805644
"23",10.0133047952631,1022.00364617843
"24",9.17698645741335,848.571185815521
"25",11.3002908058662,1032.93409605115
"26",10.2173998089897,1011.93369931242
"27",11.4793383526141,1097.4698380749
"28",8.48573391198502,791.857291917786
"29",8.0907598301131,700.190243931621
"30",9.20923156853533,927.193053658342
"31",9.07415065195191,944.351219858688
"32",9.87163291664609,861.405602296978
"33",9.83067064946659,1166.82234677647
"34",9.64658706730472,1063.84345895655
"35",8.28796604062906,915.414719977579
"36",11.0973665482665,1191.81419591111
"37",9.40535295160156,953.21600469092
"38",10.6561444481351,1074.17873229268
"39",9.53676703104953,909.665669966792
"40",8.03717339061716,679.546352324922
"41",10.3046313005418,1108.22852272891
"42",9.65620285437817,954.029634903952
"43",8.00003228448463,861.09052756756
"44",10.1040308194061,1111.80833865009
"45",9.89421515614535,987.850868527517
"46",9.90513758830112,1120.5009621358
"47",10.5477642850794,845.376345993263
"48",10.6675200653367,875.246467603216
"49",10.1767839180302,918.77144536401
"50",9.49548106404329,991.057936564836
