"","value","cost"
"1",10.1790918572349,861.175703034952
"2",10.6875674574715,1126.11678881059
"3",9.85314363620655,1131.18933235409
"4",9.74516812306923,1150.81750533188
"5",10.3859386872385,1116.98726882627
"6",10.7328203222366,945.444942565318
"7",8.09175153922715,687.05858630181
"8",11.1748240599724,1243.1913157803
"9",9.85314856901328,920.149839775238
"10",9.75967961684348,923.454308731521
"11",10.9821691204648,1243.78139076736
"12",10.3566645971832,1155.01720750327
"13",8.39800796223243,886.0722116523
"14",10.4038567182868,916.946171148209
"15",10.0205439488889,1142.2313113572
"16",9.81658026634526,1170.47368391512
"17",10.2388578262143,878.521826990828
"18",10.3780235867444,1143.01841487243
"19",9.91039138866973,1082.48301299641
"20",9.60927921360341,1054.98190747056
"21",9.5497890820568,999.210613945383
"22",8.92219631561921,800.179841277341
"23",9.29584116123524,927.379095509329
"24",9.95427555941835,955.614256484239
"25",8.48418029364402,919.202565499719
"26",10.2651645562041,942.331278560862
"27",9.61835439527709,791.565506548956
"28",9.42786198478654,974.328815001404
"29",11.5236191504551,969.850980024064
"30",10.6131187455783,855.988672241028
"31",10.1721166298604,901.655605627658
"32",10.8603302137121,1100.5009177368
"33",10.6949292925488,1203.9529748218
"34",10.5793002726224,1216.84509261831
"35",8.63469415349784,786.32770252953
"36",7.40823722112515,677.499018946743
"37",11.0714131263401,1170.00482300221
"38",10.4580118753636,1173.53362133853
"39",11.2494237347907,1237.01173579407
"40",10.3191232141838,1114.87728741705
"41",10.0313312493494,835.525563670476
"42",10.1784760135051,1211.44470184654
"43",10.4997966996616,958.710803751304
"44",10.3008972663583,933.031676130499
"45",9.84909919040889,1050.33526666887
"46",9.61751911426898,883.352387889415
"47",9.60496088812653,995.018645051607
"48",10.1530707973674,939.161702900505
"49",11.0973884032514,1002.8840749959
"50",8.98797090223601,867.815207200876
