"","value","cost"
"1",1.52756321709603,157.425750237588
"2",11.645694905892,1383.12845335044
"3",11.3099670317024,1278.094056513
"4",13.2681927178055,1333.82001762588
"5",10.3117904439569,1059.19800750219
"6",0.572254485450685,64.8655922616056
"7",14.7056009760126,1207.07827704343
"8",2.73394568823278,289.754851692214
"9",2.4915922479704,249.63439611505
"10",10.1597115956247,908.511860990465
"11",2.87716810125858,324.301016370284
"12",8.79210473969579,768.336078604068
"13",16.4724700897932,1549.64772843462
"14",9.88472065888345,1090.82165327763
"15",2.80148514080793,247.605735135134
"16",8.43942164909095,883.401380132791
"17",13.8820353941992,1323.22342187848
"18",15.8471711352468,1290.21160717498
"19",5.47961405012757,450.844193775733
"20",7.9136571707204,639.129152816831
"21",17.5242077093571,1600.61007478385
"22",2.76532536838204,293.652813835969
"23",3.88253327459097,343.52952714628
"24",7.85894348751754,674.603738331391
"25",1.10974312294275,108.838710501165
"26",14.1278518270701,1586.88660387618
"27",19.4592689117417,2031.80487368147
"28",18.8947867974639,2200.13941499646
"29",15.5146467825398,1542.96044744976
"30",2.28145534638315,208.886622229342
"31",6.76108923275024,592.304036168736
"32",8.73712587170303,993.01687924382
"33",12.449967735447,1192.53559388562
"34",12.1373221231624,1234.42507882022
"35",12.8068779269233,1043.03305882822
"36",6.73507950268686,570.840473816691
"37",14.0975642297417,1287.38012441603
"38",11.0177098540589,1111.61898107697
"39",14.6551151806489,1505.35188395847
"40",14.8417230136693,1612.23955887397
"41",0.367388036102057,33.0787020084487
"42",5.35400218795985,431.64573244858
"43",16.6354225808755,1696.97350065109
"44",2.32335444074124,239.116420343403
"45",11.8981364928186,1296.86638616529
"46",10.9708111034706,948.871835864594
"47",0.0387869868427515,3.33482478180966
"48",7.23975795321167,582.006051811659
"49",3.6841161781922,335.696302004289
"50",1.89167331904173,171.682264979574
