"","value","cost"
"1",8.97680430236789,985.756671315146
"2",9.25716212400428,781.65031661635
"3",11.2993443039234,1026.79298608277
"4",9.06255655644404,988.25848245041
"5",10.626368919633,890.41418428088
"6",10.9715754173812,960.206537962283
"7",10.140053495926,847.995890485435
"8",9.86349655700552,855.499137946556
"9",9.70742243498485,873.646185305502
"10",9.40014147276722,764.222932670721
"11",9.86133544788168,791.017653512851
"12",9.49832371571538,762.026081885704
"13",11.5311857169436,1225.62712186771
"14",9.6050526130548,955.750892858644
"15",9.4396897551221,812.207314203838
"16",10.4805704364725,939.221494077318
"17",10.0422409914221,947.141948155912
"18",11.0186935594314,1134.54726179386
"19",12.0382921176776,1035.38092979448
"20",9.61585050032972,1056.29917335137
"21",10.2391109971669,932.178877127309
"22",10.6106123037409,1242.51579240771
"23",10.9528691215575,1266.91756480561
"24",8.38829444327165,754.144337535746
"25",9.85407295368785,1126.60171149004
"26",9.86540922311034,1074.41604689687
"27",9.21979225202482,1104.71285977314
"28",10.3050631245957,1149.97820549989
"29",8.77917984713628,973.096202208826
"30",10.5269558039397,1065.84382781938
"31",10.1725937113012,840.855633264033
"32",9.13662738761626,762.261662447559
"33",10.4470694415391,1147.69270683842
"34",10.5180301030417,1189.02198190736
"35",8.82403636207723,938.00238868909
"36",13.8156313880497,1211.09453245874
"37",10.6983262676251,883.761486122817
"38",8.76025205890989,810.837002674095
"39",9.37406334145286,1104.27629622558
"40",9.76990830384814,1055.48376770671
"41",8.85083835310356,1054.15986112508
"42",9.55830393063337,1075.65853891434
"43",10.4495765167346,856.743975562425
"44",10.1300001006255,917.227818565426
"45",9.09251679918649,1030.96634412515
"46",9.20541606188747,935.814418111686
"47",8.70725011620616,915.2567711676
"48",10.0437066476284,1037.27707068011
"49",9.21118542136704,1059.62286923599
"50",12.0571471784464,1093.00035519461
