"","value","cost"
"1",9.38904008074083,859.696843748704
"2",8.87165528882008,1029.98472503195
"3",9.53704731995467,973.027770930691
"4",6.49979481940665,652.743544926348
"5",10.5862470859885,859.560608504092
"6",10.4398888878467,1103.49310933916
"7",10.3079219390459,1091.47787633215
"8",10.1356529528984,1184.06852338421
"9",10.9687502359722,954.340556292004
"10",9.48034030650957,1112.17684189936
"11",10.4076021077456,1082.5055857639
"12",10.128618442985,994.831632152152
"13",9.77682740558294,1031.52354838668
"14",11.6209721241113,1258.3872090989
"15",11.0297546778383,936.372777789899
"16",10.469935102084,952.092565392624
"17",9.13191500867634,982.005026473965
"18",10.5370148345931,1201.75116096314
"19",9.47519494016201,1032.81469419961
"20",10.4280275199569,1233.75605273838
"21",10.4588640737863,1165.30591601822
"22",10.0512414860855,1056.8241852102
"23",8.49399028668123,910.026253997862
"24",10.8805149647779,1009.66259619638
"25",10.3341840686699,1178.83729686151
"26",9.3952148765594,812.716059286677
"27",10.6520730348944,883.551145897872
"28",10.2635233520422,1160.16332869121
"29",9.81971861876903,1129.32544437196
"30",10.4558959535338,948.92367527791
"31",11.2703085506469,938.752129294047
"32",10.1200177220088,894.911330541985
"33",11.6560576556252,1129.46844579756
"34",10.6394902922477,974.777343446053
"35",9.90266182975302,1174.69188994862
"36",8.46162861352748,915.365675992854
"37",10.7466907979527,870.855042905596
"38",10.5921480505282,891.675162518285
"39",10.1365755401201,841.502440360554
"40",9.73563768253265,1025.81496571262
"41",9.70846170598127,1070.70833772105
"42",10.5314443820689,981.878390872203
"43",11.0250848780836,925.368235358035
"44",8.41422507542813,852.700854190824
"45",8.26699870140156,952.551635241455
"46",8.64483853591185,908.821082759435
"47",10.3471098742863,1132.37225253282
"48",8.04836360555236,746.180918170393
"49",10.1566420661887,1096.08956959943
"50",11.5681926434361,1336.84785923102
