"","value","cost"
"1",17.0263975299895,1672.62490471294
"2",10.1555835362524,1064.33436842579
"3",7.44999858085066,790.417622111634
"4",0.495678847655654,47.0883948090218
"5",3.18744752556086,322.683815893654
"6",1.63270021788776,169.554835418714
"7",19.5482420502231,2212.16995273698
"8",17.9907322581857,1680.01493955731
"9",8.65598704665899,806.803586832194
"10",14.8167437966913,1322.7703142844
"11",13.6138968681917,1469.79117232427
"12",13.206554367207,1368.87375129329
"13",17.3400847520679,1878.30711633825
"14",1.45739785861224,121.450708614829
"15",5.02246339339763,597.996573526681
"16",17.1372233703732,1727.84124467304
"17",12.0226853108034,1438.8090692594
"18",5.09455880150199,488.022087005837
"19",7.52824682742357,758.405484827079
"20",6.98776454664767,740.001407356361
"21",15.0999320670962,1679.93443098422
"22",10.4290830856189,1057.71507819318
"23",12.0966770453379,1447.24696733365
"24",8.39747075922787,707.63830646722
"25",12.8340756380931,1192.05310933271
"26",1.41338920220733,130.042206083437
"27",14.6707501634955,1254.4879164921
"28",7.51242221798748,787.538888106421
"29",18.0683835363016,1857.25636590586
"30",17.7867248374969,1620.96718309425
"31",0.333582442253828,33.3057383592546
"32",3.80348464939743,317.921900922203
"33",16.0532732773572,1624.96896954466
"34",3.84685087483376,434.729357287665
"35",5.33911050762981,480.971942734947
"36",16.8988658580929,1463.08089871733
"37",18.1293499330059,2110.07659838118
"38",3.51450708694756,360.329733789672
"39",0.509679755195975,54.7938813084548
"40",13.6153733637184,1456.40946035256
"41",5.58474120683968,601.429427310015
"42",7.46902456041425,621.951935022111
"43",8.94331482239068,828.137791205371
"44",14.2640083888546,1422.62628093097
"45",0.570248649455607,66.7018139457478
"46",13.0778831150383,1366.1025658446
"47",0.948078623041511,106.489667294722
"48",4.5528350584209,530.819718814255
"49",3.44250615220517,276.879453133561
"50",6.16627487819642,693.674257300986
