"","value","cost"
"1",2.9053957760334,269.41819738256
"2",0.504941185936332,49.0532311596846
"3",1.92240355536342,168.726219601769
"4",19.2538863280788,2004.62752130513
"5",11.3599379034713,1155.42762420224
"6",1.82107804808766,194.171525783896
"7",19.7676488058642,2139.40945275445
"8",14.7385600302368,1532.80705662653
"9",6.30523719359189,666.054985611747
"10",13.2653053849936,1165.27367435821
"11",9.0138883702457,732.510910611609
"12",2.38995542284101,235.138240157027
"13",17.1794049721211,1539.1077975252
"14",10.3968103928491,1116.34675320766
"15",8.92178297042847,910.943311263276
"16",9.8820326058194,839.01524922145
"17",3.98595785256475,399.38634449602
"18",18.6925278604031,1957.71070962357
"19",2.38666034303606,200.364817678051
"20",8.6327001452446,932.718539573557
"21",19.723287159577,2249.23250262447
"22",4.39473692327738,444.396125635517
"23",18.0200109397992,1604.53683916572
"24",7.74062621407211,690.838333641497
"25",17.8985716821626,2132.193789317
"26",17.4581296555698,1823.21330199265
"27",7.07062486559153,844.210141112929
"28",1.91453225445002,229.155152758852
"29",13.9863879373297,1399.43360436629
"30",10.1034953491762,1025.56920042601
"31",5.80385053995997,641.506176343309
"32",14.9596491130069,1513.05490515005
"33",1.53583973180503,126.344697399318
"34",4.67352409847081,549.056637627095
"35",17.2893075505272,1664.78259261078
"36",13.4757494367659,1379.73699500832
"37",0.987028442323208,99.7699633103066
"38",1.15732522681355,103.974720542291
"39",11.1500239558518,1065.03774408177
"40",10.4902443196625,1091.87926687424
"41",15.9057912277058,1532.92996383352
"42",2.4415273219347,242.646181989575
"43",7.00664503499866,602.213869238849
"44",1.29206117708236,129.325619145346
"45",0.102128977887332,8.31558725666824
"46",3.93772268667817,327.158343044776
"47",17.5724378088489,1883.92869570765
"48",2.54351707641035,247.246064451294
"49",19.1200729971752,1757.75376501564
"50",11.3739823689684,1364.29762032433
