"","value","cost"
"1",9.1075532803292,746.698253781326
"2",10.0308156758547,1186.17454251431
"3",11.267151084454,1115.60865857906
"4",10.6610381623564,1077.8526310769
"5",10.6714861725137,1170.06909675909
"6",11.689487454442,962.786724678805
"7",9.39643302678008,790.125574747561
"8",10.8740611743669,1088.13636327104
"9",10.8337043009669,1008.29427820499
"10",9.45292018598916,879.755577644912
"11",10.451869346099,935.116585025045
"12",10.3439316990798,1047.82584158913
"13",10.8428428079846,1205.94297012936
"14",11.4511748026713,1054.86050550365
"15",10.1268381569021,974.83766630439
"16",11.9552536810053,1041.1857684836
"17",12.1635696558595,1410.40762312504
"18",7.99479557079375,884.512441331165
"19",10.0483079416508,1092.33511856453
"20",9.13094532256007,951.825341820115
"21",6.91959952233713,703.968911111233
"22",11.13342965192,1323.88723992569
"23",11.9582881893652,1091.17862675994
"24",10.1773152500935,1125.66490372298
"25",9.61718157262182,924.621199080178
"26",7.98144811471246,836.316362385014
"27",11.3666400913002,995.399819868352
"28",6.11761011080994,695.335606910131
"29",9.51117959432723,1054.82449065902
"30",8.19880396866442,874.99496531383
"31",10.016945962621,908.108964366043
"32",9.40743641645199,1027.29975387292
"33",9.53393263675665,998.380839153601
"34",9.98036417139834,884.027843359535
"35",9.4305202096252,767.179377542091
"36",9.86171306560965,842.575135706849
"37",8.41408862395007,953.462630587136
"38",9.35065957769577,799.027564571819
"39",10.6221666553621,953.421285435388
"40",10.5287781273484,985.265194821244
"41",8.55929674593762,901.889003935464
"42",10.8672969603177,1149.856816982
"43",9.9551608146817,933.434247777489
"44",10.2716942798003,1114.81190002127
"45",11.353483524088,1355.44935802568
"46",8.29280706438449,812.004494500921
"47",11.7335669740388,1227.4972403939
"48",10.7351809451967,908.98420145654
"49",8.4007623486289,983.848397750648
"50",11.2084693272952,943.304643948477
