"","value","cost"
"1",9.7472846084077,866.394337655543
"2",10.1632998653714,844.971217316741
"3",10.7279488307564,939.016440421623
"4",10.0172878745101,1148.28797691522
"5",11.6546766307164,1092.38600541206
"6",9.98542588684864,1071.49409427136
"7",9.69662746828767,971.54422494242
"8",11.6575779992152,1017.44919230085
"9",10.2988643400718,925.897129022171
"10",10.6575317412846,932.19698575171
"11",9.98293464662065,989.15190981286
"12",10.4310826692053,1066.21607811275
"13",10.0208700914618,806.441210923726
"14",9.91356135103888,865.318724607527
"15",9.44654635273988,1014.04116942649
"16",9.46921855890465,900.855583476967
"17",11.124429013191,1193.53718273379
"18",8.81885475677528,961.169853757496
"19",9.05664229271584,1003.43997291895
"20",10.2036771785468,984.386356686488
"21",11.6507775485758,1274.51865468694
"22",7.84506002250688,692.858496387699
"23",10.4376281075648,1202.56082859549
"24",10.3454961640599,1036.7629129146
"25",10.5579890029063,1011.23258474224
"26",11.1635391538361,1191.66097804342
"27",10.5828252269778,851.605440479435
"28",7.54641996418052,903.364995497927
"29",8.748349617347,932.883003806518
"30",10.6955108591781,1256.12140378325
"31",10.7560319535737,1249.6447740862
"32",9.28184955024459,775.381100944686
"33",8.28035235084436,675.843779021101
"34",9.85328267960184,1129.34127155823
"35",9.63757336151885,853.676349798676
"36",8.8202140219617,950.615549033979
"37",10.2666954397835,1089.05369161919
"38",10.7580683065064,1125.36138791322
"39",11.3183623189715,1134.58595280016
"40",9.51694184730339,863.7582527789
"41",11.2624728178236,1239.05194762403
"42",9.36054316525775,1006.3788853249
"43",10.4261460392722,1231.01052387132
"44",8.88304107608115,956.559870480659
"45",7.79385243827278,741.007533261677
"46",10.6012443102241,952.569653641696
"47",9.55027070914082,1100.67191209298
"48",9.9160838391445,842.150207723512
"49",9.69732077964235,981.871704273301
"50",11.3717151710278,1214.71155465325
