"","value","cost"
"1",13.2323767989874,1449.96070918155
"2",12.0468780072406,1317.47191915921
"3",17.4744541803375,1946.47169844671
"4",17.326714778319,1559.26037465272
"5",1.12005630508065,89.6920163575747
"6",19.2167852260172,2003.77957918022
"7",6.9193305587396,597.912032714355
"8",13.9160219021142,1131.62813270476
"9",8.17306552547961,975.32469515477
"10",16.3418931839988,1755.46030337757
"11",5.25352765340358,562.189899685554
"12",11.9017035141587,1204.88945823537
"13",10.2421487122774,1098.50116401488
"14",0.972895547747612,92.8049271180155
"15",11.8052957206964,1017.92964549614
"16",2.56637386512011,252.699539859481
"17",19.5816887775436,1669.26330887855
"18",17.6410727435723,2044.03957041799
"19",8.37673305999488,990.477833470796
"20",3.99873364716768,328.714043212424
"21",8.95889044273645,833.411258616308
"22",4.994583344087,432.976559005407
"23",16.8364840559661,1544.22783479808
"24",1.58829975873232,159.625490152049
"25",9.93130065966398,1079.15071552698
"26",16.8977481219918,1511.48829765884
"27",2.91803410276771,264.830434536981
"28",6.29772673361003,670.352372683548
"29",8.64691760856658,978.085123360007
"30",4.22928001731634,401.4769703614
"31",18.6582564562559,1937.68592941129
"32",15.5266503384337,1731.61445998627
"33",1.96888446807861,232.666391244535
"34",3.25852335430682,292.224502521625
"35",15.3320018621162,1244.94395561521
"36",17.8551596682519,1961.59742790464
"37",4.89508570637554,415.057782052292
"38",7.91274152230471,944.974399325996
"39",17.9272981453687,1617.73480685128
"40",3.91586561221629,393.134786144466
"41",19.2457721335813,2054.29633545374
"42",4.17065859772265,373.564484407553
"43",14.8203687276691,1713.80687432767
"44",14.5821554027498,1445.08117385909
"45",1.16889909375459,121.642653083715
"46",6.96988943964243,618.194637383922
"47",7.970095067285,955.619712591532
"48",2.09752753842622,235.4923032706
"49",5.00209870748222,491.812592963851
"50",3.69256768841296,425.875607637453
