"","value","cost"
"1",7.38666520919651,623.789016058981
"2",14.7691706754267,1435.4899557056
"3",5.24648584425449,575.938905593885
"4",6.88318091444671,795.13133643522
"5",14.153816588223,1367.24088468269
"6",13.3356107445434,1558.93054751603
"7",16.3933957321569,1473.64197766933
"8",17.0114490855485,1769.804326662
"9",11.65323253721,1063.10625955403
"10",13.8325780211017,1196.07525149482
"11",19.5352233340964,2170.61962620796
"12",19.5567080937326,1909.67569078881
"13",12.665440198034,1205.61083902699
"14",13.6717677209526,1394.96346452824
"15",15.9411161206663,1570.86022499714
"16",18.7875992711633,1728.46819834109
"17",11.3578250445426,1153.93914197746
"18",11.9825482880697,1050.5505122467
"19",18.5682151792571,1511.30185418189
"20",4.7352274460718,469.585890807903
"21",8.23494038544595,860.449155335794
"22",2.80789923388511,251.261498903273
"23",19.3591039301828,2214.59219716249
"24",1.15965446922928,103.807120568733
"25",15.4194198036566,1668.82089767571
"26",2.03826359007508,168.762646083103
"27",1.84434791095555,163.418177376772
"28",16.158086466603,1916.03401813809
"29",0.165277924388647,15.6921126014255
"30",2.62403904926032,243.893519406411
"31",19.2409498104826,2122.25313885765
"32",3.05881272535771,258.056372583168
"33",7.45585556607693,686.247526573174
"34",13.4427832858637,1133.28116581886
"35",12.0743404468521,1266.8693753907
"36",16.0029894625768,1495.12349821854
"37",2.89408043958247,277.578818385961
"38",1.19330146349967,130.917270017184
"39",1.9400549819693,206.533598869819
"40",14.6407144796103,1681.10938499785
"41",17.7367874328047,1485.15079115872
"42",8.11536708846688,927.362310381945
"43",12.6656444557011,1303.09837242326
"44",10.0543720275164,1053.91495775825
"45",9.96145201381296,1160.53433672959
"46",14.9397774459794,1545.0290842721
"47",17.680875249207,1749.9596878042
"48",17.7975933952257,2029.55374625519
"49",4.03145410586149,481.416092941436
"50",9.35075649991632,892.298468450652
