"","value","cost"
"1",9.50276727724111,1035.03327607814
"2",10.6956550606971,923.2743676943
"3",10.2289870710701,859.008248407627
"4",11.1110901288105,1169.3163614677
"5",7.48356980045937,708.88123271629
"6",11.3291698449924,1326.17693289536
"7",10.8502292221619,1051.10039126986
"8",10.9833051433252,1205.72906376009
"9",11.0645609726416,926.306647535082
"10",10.2762004753626,1108.59526395413
"11",9.50742376375938,877.30628054486
"12",10.9949822079928,1058.30191576281
"13",10.2582132638067,841.059930682507
"14",8.42093852398867,738.373905302881
"15",10.9292031887836,1003.43278737899
"16",10.243420365462,825.08471341239
"17",9.75379794093619,985.169893389798
"18",10.6012230611227,1128.36809116048
"19",10.1653184987896,908.220762846827
"20",10.6503804646891,1196.96114252575
"21",10.7342781907187,1184.09155451571
"22",9.50904625714756,1031.07059832132
"23",10.3180305070342,924.248628643707
"24",10.2637633797537,986.710233432566
"25",8.99425939770489,744.082458682925
"26",10.1946662126602,928.793996179914
"27",11.0271035969795,1083.1736829732
"28",9.01962847476214,787.063367692341
"29",6.77342865616003,797.057899771104
"30",9.83662006022453,929.272263056504
"31",11.375560950876,1279.43596339509
"32",10.2982510056409,1091.41813927488
"33",7.6968407415814,801.254113719559
"34",5.28722987604023,528.28271914344
"35",10.3200004209475,945.886987547732
"36",9.81161584195526,1149.06859586307
"37",10.247133974096,1204.11786930689
"38",10.1330411004528,865.199745428822
"39",10.5641337496609,858.397630549202
"40",9.91871762950527,841.28932342361
"41",9.52498254052447,1044.76913305538
"42",11.1965413252185,1198.76495431139
"43",10.7717390894191,946.518010213896
"44",9.43566367913782,872.992847916496
"45",8.46968770544219,861.521874397619
"46",10.0655971684444,807.779874412621
"47",11.5424163226655,1344.80224603567
"48",10.2138494546168,1135.05796557749
"49",10.5565146945854,1171.77007316185
"50",10.8492217199515,993.382539092777
