"","value","cost"
"1",6.30187833681703,523.753656097832
"2",6.65924028959125,620.781072370558
"3",12.088492680341,1021.22287113207
"4",9.55017323140055,1116.86673803348
"5",11.4272634545341,1085.18602911773
"6",18.7348573375493,2056.87296180695
"7",14.1499109985307,1251.86064305916
"8",18.8525057304651,2135.04977643308
"9",5.75178353115916,575.181737092037
"10",7.89016641676426,941.796782435798
"11",5.54032364860177,546.027389508919
"12",6.94303438998759,703.194509208612
"13",3.96317781414837,327.421731380952
"14",0.881218845024705,95.7905068248507
"15",4.91517609450966,489.412740751455
"16",7.2845385177061,809.55030540897
"17",2.71937432233244,324.033961317577
"18",9.58124272525311,1042.03389095841
"19",0.268498263321817,29.3545392190611
"20",1.02891505695879,83.2422942631115
"21",11.6189242945984,1322.90861229225
"22",5.22934075444937,517.830603988811
"23",17.8687587799504,1842.01485116392
"24",13.4875069605187,1190.28719433397
"25",18.8085308251902,1793.27995643439
"26",4.35514556244016,363.847441001897
"27",6.71239129267633,696.89089260821
"28",8.28309623524547,765.362838337978
"29",17.4542039772496,1812.77095629243
"30",5.14884021133184,535.739963536225
"31",16.9447800237685,1505.90453639804
"32",7.18371060676873,633.505846285932
"33",5.01548609230667,508.905850434946
"34",4.7491019545123,539.898906875739
"35",9.23049187287688,943.779764652942
"36",2.65148390550166,238.559610472819
"37",19.7930858889595,2038.08835763958
"38",18.3677096944302,1611.97567855449
"39",2.81960595399141,324.425060659992
"40",3.24580756947398,289.456079868562
"41",12.6924123195931,1333.27590520943
"42",19.8327433969826,2303.02506174276
"43",3.07093643117696,336.038803035665
"44",17.0455872965977,1432.3635012221
"45",7.08768106531352,685.10249266378
"46",10.0418474338949,910.912678472019
"47",9.79484140872955,893.741573661715
"48",10.2775403810665,993.133225924733
"49",17.885305583477,2107.2030867924
"50",1.37323935050517,136.743333319565
