"","value","cost"
"1",10.0537054240704,1147.5087984464
"2",16.86132166069,1581.05506439703
"3",7.78576506301761,797.487830312528
"4",8.12670845538378,933.322400445851
"5",0.266379532404244,27.2993819379334
"6",14.7383989114314,1733.72847030776
"7",0.524206752888858,62.0976251549163
"8",4.51347709167749,415.937194590753
"9",12.0249421941116,1188.79008822096
"10",11.0249299975112,1196.60746406496
"11",15.8353816717863,1599.41831352567
"12",18.4467675630003,1955.84381795563
"13",2.4385223723948,220.539277700584
"14",13.5269786557183,1552.91900786315
"15",9.57649392075837,802.304846123639
"16",12.9429780179635,1364.65667848469
"17",4.52827027067542,489.328383171071
"18",19.4107867637649,1952.06915259012
"19",7.47100391890854,848.946641898488
"20",19.9331185827032,2013.47597678911
"21",7.48917046468705,883.243267249152
"22",1.72627018764615,176.67886777086
"23",10.1612314395607,1017.88920422169
"24",6.15931891370565,547.148686052506
"25",10.463258670643,871.038399882715
"26",15.157401044853,1718.03433796153
"27",8.48478333093226,975.78790362979
"28",18.7312927562743,2234.03301517709
"29",16.4202071353793,1709.95148946827
"30",4.4112613145262,399.238874706059
"31",19.0395133802667,1622.66130700246
"32",0.801765872165561,92.6799983626174
"33",15.8566780854017,1622.7995258619
"34",15.6824894808233,1620.48049050944
"35",17.5941369123757,1803.41211267755
"36",2.83359429333359,257.723321927174
"37",9.99415370635688,1113.53287879021
"38",19.7323987772688,2339.95784801608
"39",0.616967431269586,54.0260051180038
"40",10.9562647761777,1000.05704707204
"41",11.0277273692191,904.783109358585
"42",14.7244607284665,1198.01657316028
"43",13.5369104985148,1566.0272969315
"44",7.51499229110777,810.167948199585
"45",3.68128879461437,410.898577869744
"46",14.3777268426493,1174.23807236338
"47",6.50333137251437,641.026354572562
"48",19.2834127321839,1806.95214107837
"49",8.33041517529637,944.59812838579
"50",1.3391029369086,119.344072316906
