"","value","cost"
"1",9.74763705554414,1152.97076653563
"2",8.86830329477474,931.552666472413
"3",11.5091195989889,1241.95044414849
"4",9.27540894402563,851.234840075417
"5",9.75085849330159,938.788037663297
"6",12.0107314424226,1163.35850731154
"7",8.50679753771486,854.336028783381
"8",10.1026780346753,983.333546084148
"9",12.8341854066494,1364.85575719856
"10",11.2346948181536,1290.82406075383
"11",9.42035243095023,932.257191469094
"12",10.6741583341313,890.556796916205
"13",10.7118978737787,1094.15240061769
"14",10.9983311232479,1232.55015211256
"15",12.7402138549276,1106.20741870674
"16",10.6947338124379,988.690695721942
"17",9.0921529225695,763.371990144405
"18",9.21482251152985,1010.22737499438
"19",8.43922139892455,958.811079677684
"20",9.24947727461814,892.464852101568
"21",8.92062373443148,966.401552724182
"22",9.23704371721248,762.023806062928
"23",9.34952117014254,749.425500969577
"24",10.8874106820946,1260.83434804816
"25",10.1968182317554,1099.51557061602
"26",9.38167722310531,777.324859739491
"27",9.85614488249304,1158.00816194167
"28",9.92462497532794,978.482947374299
"29",10.3088841551087,1094.20091371875
"30",8.9878200721773,873.483261252785
"31",10.3308002604378,937.103995850902
"32",11.6409430346843,1351.92459567396
"33",8.45131571065593,912.988951727794
"34",9.75053960855098,1052.39455916397
"35",9.34819739136537,1062.13800826373
"36",9.26093051170725,776.865459101314
"37",9.25978002966755,961.12428522787
"38",9.7412325113061,803.878301401269
"39",9.70478992685653,964.557222343073
"40",8.67190498899641,971.441349509066
"41",12.1639175430562,1350.9655102053
"42",11.0396160739528,1299.8700597299
"43",9.40255515582409,1107.50071486349
"44",9.34679411489588,835.779843227661
"45",10.047221498699,979.026315712929
"46",10.887804302747,1242.15167841096
"47",9.65932487737025,892.587879599974
"48",9.98613004753683,903.910736169018
"49",9.98837705159156,817.4309402119
"50",9.19148035288307,806.759049479215
