"","value","cost"
"1",8.67772003879443,960.757488598459
"2",12.0768483383457,1034.24299123852
"3",9.07385032803034,998.194865075879
"4",9.21129458443157,753.510513555206
"5",11.5593072973665,1000.31133762471
"6",9.02263489187777,1026.33609575053
"7",12.1539474882406,1247.15157328083
"8",10.6431125795656,1101.72246386605
"9",11.3396855003661,1108.38054490886
"10",8.85783295487404,934.13713969316
"11",9.1163503378587,853.055490192935
"12",11.910409122419,1301.03125761328
"13",7.85551458217012,900.937566917939
"14",12.1295572907844,1410.48805757633
"15",10.1411410033464,1086.86999293973
"16",9.80648400545697,873.809519239402
"17",11.2521136439079,1260.40555681845
"18",9.30040225457809,1026.2709187484
"19",10.9943398453724,1050.53381987272
"20",10.0845537447137,854.603021737293
"21",9.50810054776578,1065.69465276116
"22",10.2926223090833,944.624668392614
"23",8.25830452393827,878.124747463846
"24",11.8221845395549,985.857481667446
"25",8.42094017945429,998.077548442928
"26",8.58797221568514,977.736310685073
"27",10.9697489464517,1042.20035154548
"28",10.1612204755774,1097.66707062144
"29",10.8395445038101,1100.77001524501
"30",8.94399300194889,987.449577217538
"31",7.79678053421379,763.966876200674
"32",9.44639080927984,926.459055953815
"33",10.5083657020687,962.052764308734
"34",10.1378859533398,1155.60212299202
"35",8.57680333997259,928.441619418787
"36",14.4514464856063,1632.4088119692
"37",9.70785717948057,1026.89318008365
"38",7.97769306303251,791.287091236576
"39",10.2538991894055,940.062873687889
"40",10.4524069336867,959.034865554879
"41",10.0366145748769,860.895824391041
"42",10.1921181563274,945.883764821884
"43",8.76102823772198,856.560053021163
"44",8.5646884643015,870.374641604999
"45",9.5906191160359,1099.8371060512
"46",10.1320760090124,1020.38515205155
"47",10.3584143344253,1218.71264648538
"48",9.52444189224015,926.534323347144
"49",8.61041887362071,874.512175406136
"50",11.9083200755812,1145.48496717872
