"","value","cost"
"1",18.931024405174,2056.80151615296
"2",13.5082833375782,1196.47750100943
"3",12.0218988973647,1176.07162561723
"4",7.07120790611953,743.094214811183
"5",16.2644920870662,1514.73359313885
"6",1.59942125435919,181.058299643362
"7",10.2758273622021,1087.44708415887
"8",2.28758318349719,252.157249737227
"9",1.14471700042486,98.3691265716993
"10",0.2821797830984,26.4400089328932
"11",15.3221347881481,1746.70950203318
"12",10.2603031275794,836.957212057523
"13",1.35978419333696,128.759945362779
"14",17.7742177993059,1558.8408920944
"15",1.18020447902381,136.940609677397
"16",10.0210055615753,1148.78453614811
"17",2.6015069661662,269.352588555365
"18",8.14232132397592,841.215734574042
"19",0.911609306931496,100.217413959188
"20",18.787173544988,1687.36811080456
"21",12.5706293154508,1330.20493236804
"22",14.6459012757987,1587.28005203602
"23",16.2036536308005,1929.57373881504
"24",0.147938537411392,14.4558736756126
"25",19.4948443537578,2130.48476105801
"26",5.64435280393809,609.074187430261
"27",5.07144598755985,598.092615368155
"28",1.48839517496526,147.317453428292
"29",5.73402312584221,623.993751977962
"30",10.5410407856107,900.591301400334
"31",3.81857958622277,406.267444421301
"32",12.3107744334266,1137.82584005234
"33",6.23107033316046,665.623882370728
"34",17.4685166589916,1654.95439579761
"35",17.8697641147301,1482.83690202369
"36",5.2232424961403,453.025766598761
"37",3.23096217121929,288.386895419195
"38",4.82131858356297,535.541949006716
"39",14.0407562442124,1203.4146390954
"40",17.9607482813299,1584.92081772417
"41",8.32561276853085,849.078444868674
"42",2.91135762818158,266.970404920734
"43",10.7268083095551,949.966215688783
"44",8.43583261128515,906.86576712588
"45",9.94889767840505,1138.19705960617
"46",5.26296231895685,550.333838693984
"47",14.3349824054167,1296.17506240182
"48",7.51683351118118,624.014556919254
"49",16.6415983485058,1472.32793511664
"50",2.89662232622504,317.547988430425
