"","value","cost"
"1",16.2292607454583,1514.07805440934
"2",14.0189701598138,1190.60454620299
"3",12.1727555477992,1177.61639776462
"4",13.7160890316591,1532.0784116826
"5",10.5587223079056,1034.62886111189
"6",5.67848351318389,463.748434849768
"7",3.36549053899944,403.304172075046
"8",1.91781263798475,161.924633009247
"9",17.69229284022,1826.57722936853
"10",15.1135303545743,1393.00659292111
"11",9.77776533458382,858.314556028685
"12",10.4243423137814,1041.41180254545
"13",16.3258852530271,1835.46583258677
"14",18.5211276262999,1799.74893080007
"15",12.33398783952,1103.25723031059
"16",1.11859584227204,95.0324185300103
"17",11.2225519586354,1073.19101085382
"18",8.14813482575119,972.933023366752
"19",5.95711551140994,493.357548903569
"20",2.43996075820178,208.448873183187
"21",17.6785771083087,1804.26794350054
"22",3.82055010646582,364.451639989133
"23",5.24453951511532,541.822789037426
"24",12.8718472784385,1178.80655551511
"25",17.0934075629339,1784.56222592933
"26",17.1479202480987,1625.65165231435
"27",18.4957031626254,2129.24410921691
"28",1.09528533183038,90.8243166713758
"29",3.55361930560321,324.779491975007
"30",11.1704688286409,1179.55969673246
"31",18.9971207594499,1983.32544127002
"32",9.34329068753868,952.174382374584
"33",8.81970657035708,964.824578387229
"34",14.6594737097621,1237.98707081704
"35",10.7537802495062,1276.9196689519
"36",15.1866905158386,1561.64296170619
"37",0.803845813497901,90.2689402646144
"38",4.85122800804675,469.764045677989
"39",16.1232158495113,1436.91344267655
"40",16.5043805446476,1777.19760487973
"41",17.820256552659,1886.64224249704
"42",8.87093753553927,970.704041892808
"43",1.87574008479714,151.29611186369
"44",14.0965791372582,1433.7637217991
"45",9.94431987404823,956.972941019849
"46",4.39549436792731,416.995687899493
"47",11.5478179836646,1100.21427264935
"48",5.68865600042045,680.803189733025
"49",14.399010008201,1587.51110998511
"50",11.0778149403632,1122.03367290456
