"","value","cost"
"1",11.4112255413042,963.134965929254
"2",11.1348882239604,1301.11567832961
"3",10.8484629778791,989.810625477642
"4",8.89619988812083,1042.0447993911
"5",8.49483147508236,858.895374097352
"6",10.5785071924897,917.311699075354
"7",9.14219184526589,806.67690473869
"8",9.32969924036953,790.231767783487
"9",8.44994859107204,973.959422610992
"10",9.45661405278934,969.587134633925
"11",10.6827219624142,1123.13168455525
"12",9.82916114793213,1179.31148651988
"13",9.61452578264365,1131.49469712654
"14",10.6342341851305,1126.45895145928
"15",11.2248071514527,1054.49125785584
"16",10.4827822837115,1246.41044424074
"17",8.56862002309292,904.274020852662
"18",8.11633500336129,753.049077360307
"19",9.41273018109411,831.027401138026
"20",9.79481374483357,1084.36497511167
"21",11.4674725653897,1025.80093343802
"22",11.0676405301663,1081.99195285579
"23",8.66517243416945,1024.29815070759
"24",9.28309585267358,746.645086094582
"25",9.96692799325158,1134.91251481166
"26",10.2170737229338,970.967161370673
"27",12.6559755601192,1463.87221990185
"28",10.8196699900794,1213.82572689882
"29",9.99436382458597,1042.04667866555
"30",8.97514341377084,844.553335287345
"31",9.31004755611986,792.287845199566
"32",10.9299381895597,1268.8362595997
"33",10.5526246973229,1239.39082415086
"34",9.12226868329007,818.569474515359
"35",9.0077313488829,808.512028183369
"36",9.63154793767934,881.959876210664
"37",9.91581970671349,1095.21016076648
"38",11.6782456723298,1253.54879975239
"39",8.60736310013872,1011.31134946008
"40",11.1581320866416,1000.44980610176
"41",9.47263676898897,993.254781183851
"42",12.5482990980206,1066.60161528109
"43",9.05440656419139,892.16066239689
"44",8.74492135128448,786.766145821809
"45",8.98394052871421,893.955965425375
"46",9.87240095176901,1049.25409032053
"47",10.5013926749363,1059.28640909384
"48",9.3568667077156,945.172781876442
"49",11.5473919953584,1275.3405115909
"50",10.7881879992029,1161.97967842708
