"","value","cost"
"1",8.25873724632362,750.879883203128
"2",8.60844586064577,849.235212837924
"3",8.75759649271724,787.492502895991
"4",10.5545620956855,1147.59085429961
"5",11.2671970205941,999.640514039355
"6",9.25548966055409,916.373022958421
"7",11.1978588017254,1100.06127721157
"8",9.78629671137606,1012.78713254999
"9",9.9772807729035,919.131560433676
"10",8.87838680558361,978.426783675446
"11",9.99410574653604,913.722512694508
"12",9.07202611622896,769.880217814382
"13",9.95298414923945,992.858370116825
"14",9.09069210768693,998.446993148647
"15",9.70771607115471,787.057258495545
"16",9.74256669427092,808.460015287066
"17",12.1792308815469,1049.73161695253
"18",9.65715653128844,812.932884868422
"19",10.6859820181081,1058.00970897539
"20",9.04368674654179,1026.95600580114
"21",8.73750424089725,915.741518200408
"22",11.8158841957744,995.331559527868
"23",9.2813853086716,1091.26747411659
"24",8.68983767023676,704.729767888139
"25",10.0753987503878,1172.74245619452
"26",11.6422410909619,1053.58313677141
"27",9.44440438514228,998.126086478437
"28",9.90329057678255,850.91371205273
"29",9.25807549166043,842.094249062669
"30",10.2807448825829,1020.42518317642
"31",10.5312683868838,875.589280123878
"32",11.3407626980986,913.173579621072
"33",8.72175562522656,946.791695701633
"34",9.95267252098363,868.28631213089
"35",8.93875511062466,867.836489638006
"36",10.4144203155639,1075.9184423914
"37",10.8744882277126,1258.62669583875
"38",10.3119827959673,854.90744036077
"39",14.7725649870373,1684.45521910816
"40",8.85353920181907,719.546436069718
"41",9.28472629185992,1002.65416028777
"42",11.018785908747,919.76633913056
"43",9.21267152875909,776.800927196237
"44",10.8583235682719,1188.00456880358
"45",9.20098808582733,823.839967505306
"46",10.6913142949926,1010.29100809479
"47",10.569926212459,1264.95337945346
"48",12.0130457194394,1028.31625393089
"49",8.27846538229246,679.161121872207
"50",9.36277801362495,935.379285664567
